2025-03-06 07:59:36,Firewall Rule,Allowed,guest@public.net,181.84,TRÁFEGO SUSPEITO,125,Ataque NAT,Port4.36,Port15,172.18.107.181,10.1.1.1,61619,443.0,GRE,0,0
2025-03-06 14:00:15,Firewall Rule,Denied,guest@public.net,149.98,TRÁFEGO INTERNO,130,Custom SNAT,Port15.26,Port22,192.168.220.123,10.1.1.1,61952,3306.0,ESP,0,0
2025-03-06 14:50:38,Firewall Rule,Allowed,admin@pmg.local,188.56,TRÁFEGO INTERNO,280,Custom SNAT,Port12.6,Port14,192.168.14.61,192.168.1.1,5217,8443.0,ICMP,0,0
2025-03-06 11:16:30,Firewall Rule,Allowed,,107.58,TRÁFEGO SUSPEITO,63,Sem NAT,Port11.28,Port9,192.168.212.49,10.1.1.1,51957,3389.0,UDP,0,0
2025-03-06 07:06:56,Firewall Rule,Denied,anon@vpn.org,103.83,REDE PÚBLICA,265,Custom SNAT,Port5.16,Port25,172.30.25.234,10.10.10.25,17888,53.0,ESP,1,1
2025-03-06 17:48:22,Firewall Rule,Denied,guest@public.net,174.99,VPN CORPORATIVA,200,SNAT Alternativo,Port15.28,Port19,192.168.131.240,192.168.1.1,2533,3306.0,GRE,1,0
2025-03-06 18:27:30,Firewall Rule,Allowed,root@cloud,143.41,REDE PÚBLICA,190,Custom SNAT,Port15.34,Port9,10.209.183.12,172.16.0.1,37397,8080.0,GRE,1,0
2025-03-06 16:24:09,Firewall Rule,Allowed,scanner@iot.local,65.82,ACESSO INTERNET REDE DE ACESSO,76,Default SNAT IPv4,Port5.36,Port22,192.168.33.136,172.16.0.1,27942,15626.0,UDP,1,0
2025-03-06 12:14:59,Firewall Rule,Allowed,root@cloud,125.1,REDE PÚBLICA,118,SNAT Alternativo,Port6.38,Port21,10.211.179.242,192.168.1.1,6677,3306.0,ICMP,0,0
2025-03-06 15:59:22,Firewall Rule,Denied,anon@vpn.org,161.15,VPN CORPORATIVA,51,Ataque NAT,Port6.21,Port5,192.168.174.5,192.168.1.1,2158,3306.0,ICMP,1,0
2025-03-06 15:45:09,Firewall Rule,Allowed,anon@vpn.org,46.93,TRÁFEGO SUSPEITO,194,Custom SNAT,Port1.25,Port5,10.73.209.224,10.10.10.25,58040,53.0,TCP,1,1
2025-03-06 16:02:51,Firewall Rule,Denied,,186.24,REDE PÚBLICA,205,Sem NAT,Port7.12,Port6,10.0.0.9,10.107.208.250,51934,43.0,TCP,0,1
2025-03-06 12:41:51,Firewall Rule,Denied,scanner@iot.local,124.67,ACESSO INTERNET REDE DE ACESSO,261,Default SNAT IPv4,Port9.30,Port25,10.23.176.242,172.16.0.1,40888,80.0,TCP,1,0
2025-03-06 14:48:10,Firewall Rule,Denied,exploit@rogue.net,100.53,TRÁFEGO SUSPEITO,271,Custom SNAT,Port5.5,Port3,10.177.172.76,10.10.10.25,34524,53.0,ESP,0,1
2025-03-06 09:57:39,Firewall Rule,Allowed,anon@vpn.org,53.12,VPN CORPORATIVA,101,Sem NAT,Port1.29,Port6,10.195.91.255,192.168.1.1,40716,443.0,ESP,0,0
2025-03-06 15:03:45,Firewall Rule,Allowed,scanner@iot.local,167.94,TRÁFEGO INTERNO,257,Sem NAT,Port13.30,Port5,172.27.218.227,10.1.1.1,19319,53.0,UDP,0,0
2025-03-06 18:33:11,Firewall Rule,Allowed,admin@pmg.local,37.35,TRÁFEGO INTERNO,253,SNAT Alternativo,Port9.25,Port4,172.29.218.194,10.1.1.1,62096,3389.0,GRE,1,0
2025-03-06 08:33:00,Firewall Rule,Denied,scanner@iot.local,63.11,ACESSO INTERNET REDE DE ACESSO,53,Ataque NAT,Port3.32,Port1,10.1.123.202,10.1.1.1,16021,8443.0,TCP,1,0
2025-03-06 18:08:32,Firewall Rule,Allowed,guest@public.net,143.41,TRÁFEGO SUSPEITO,100,Ataque NAT,Port13.4,Port12,10.118.56.19,10.1.1.1,49317,443.0,ESP,1,0
2025-03-06 16:09:56,Firewall Rule,Denied,,133.96,VPN CORPORATIVA,257,SNAT Alternativo,Port10.26,Port3,172.16.141.254,192.168.1.1,63393,3306.0,GRE,1,0
2025-03-06 10:52:40,Firewall Rule,Allowed,admin@pmg.local,46.91,ACESSO INTERNET REDE DE ACESSO,247,Sem NAT,Port3.39,Port19,10.128.69.111,10.10.10.25,18331,80.0,TCP,0,1
2025-03-06 17:26:39,Firewall Rule,Allowed,scanner@iot.local,180.37,TRÁFEGO INTERNO,150,Default SNAT IPv4,Port12.38,Port19,192.168.1.54,172.29.109.81,59867,933.0,ESP,0,1
2025-03-06 09:37:09,Firewall Rule,Allowed,root@cloud,117.6,VPN CORPORATIVA,287,Custom SNAT,Port6.7,Port21,10.194.8.175,172.16.0.1,24280,8080.0,TCP,0,0
2025-03-06 07:12:38,Firewall Rule,Allowed,scanner@iot.local,196.64,VPN CORPORATIVA,184,Ataque NAT,Port11.3,Port7,192.168.243.153,192.168.1.1,62509,443.0,ICMP,1,0
2025-03-06 11:45:23,Firewall Rule,Denied,scanner@iot.local,53.87,TRÁFEGO SUSPEITO,71,Default SNAT IPv4,Port3.13,Port4,172.29.99.101,172.16.0.1,49508,3306.0,ICMP,0,0
2025-03-06 11:14:07,Firewall Rule,Denied,root@cloud,183.57,TRÁFEGO SUSPEITO,234,SNAT Alternativo,Port1.18,Port10,10.212.47.238,10.10.10.25,30224,22.0,GRE,1,1
2025-03-06 17:57:51,Firewall Rule,Allowed,scanner@iot.local,121.9,TRÁFEGO SUSPEITO,108,Default SNAT IPv4,Port12.8,Port12,172.24.78.133,172.16.0.1,3773,443.0,GRE,0,0
2025-03-06 14:53:46,Firewall Rule,Allowed,root@cloud,153.86,REDE PÚBLICA,184,SNAT Alternativo,Port5.40,Port7,10.158.125.122,192.168.1.1,32192,8443.0,ICMP,1,0
2025-03-06 08:24:31,Firewall Rule,Allowed,root@cloud,161.97,TRÁFEGO SUSPEITO,128,Default SNAT IPv4,Port6.10,Port10,10.79.232.227,172.16.0.1,5549,8938.0,GRE,0,0
2025-03-06 14:53:06,Firewall Rule,Allowed,scanner@iot.local,84.67,ACESSO INTERNET REDE DE ACESSO,233,Custom SNAT,Port12.21,Port20,172.17.165.45,10.1.1.1,39774,8443.0,ICMP,0,0
2025-03-06 18:53:38,Firewall Rule,Denied,admin@pmg.local,112.03,ACESSO INTERNET REDE DE ACESSO,88,SNAT Alternativo,Port8.17,Port23,172.22.193.160,192.168.1.1,33211,8080.0,ICMP,0,0
2025-03-06 08:28:52,Firewall Rule,Denied,scanner@iot.local,49.14,TRÁFEGO SUSPEITO,149,Default SNAT IPv4,Port3.11,Port22,10.66.0.99,10.10.10.25,59708,80.0,ESP,0,1
2025-03-06 10:13:59,Firewall Rule,Allowed,guest@public.net,178.93,TRÁFEGO SUSPEITO,278,Default SNAT IPv4,Port3.4,Port16,10.87.178.114,172.16.0.1,57668,8080.0,UDP,0,0
2025-03-06 16:58:51,Firewall Rule,Denied,admin@pmg.local,147.93,VPN CORPORATIVA,92,Sem NAT,Port13.40,Port9,172.27.157.116,192.168.1.1,56709,40523.0,ESP,1,0
2025-03-06 15:15:38,Firewall Rule,Denied,admin@pmg.local,67.44,TRÁFEGO SUSPEITO,265,Ataque NAT,Port13.31,Port11,192.168.67.5,10.1.1.1,43865,3306.0,TCP,1,0
2025-03-06 08:36:46,Firewall Rule,Denied,scanner@iot.local,124.46,ACESSO INTERNET REDE DE ACESSO,244,Custom SNAT,Port6.39,Port11,172.20.5.88,172.31.243.51,37467,956.0,GRE,1,1
2025-03-06 11:10:09,Firewall Rule,Allowed,root@cloud,164.8,TRÁFEGO INTERNO,136,SNAT Alternativo,Port7.38,Port9,10.35.140.208,192.168.1.1,42516,80.0,ICMP,0,0
2025-03-06 16:08:11,Firewall Rule,Denied,guest@public.net,170.26,VPN CORPORATIVA,230,Default SNAT IPv4,Port6.37,Port17,172.23.159.193,10.1.1.1,30554,80.0,ICMP,0,0
2025-03-06 14:22:13,Firewall Rule,Allowed,scanner@iot.local,37.04,ACESSO INTERNET REDE DE ACESSO,291,SNAT Alternativo,Port6.26,Port6,192.168.38.253,10.10.10.25,53110,443.0,GRE,0,1
2025-03-06 16:17:18,Firewall Rule,Denied,exploit@rogue.net,186.74,VPN CORPORATIVA,203,Default SNAT IPv4,Port7.37,Port12,192.168.223.247,172.16.0.1,23597,3389.0,TCP,1,0
2025-03-06 17:44:52,Firewall Rule,Allowed,root@cloud,134.56,ACESSO INTERNET REDE DE ACESSO,205,Default SNAT IPv4,Port15.38,Port14,172.17.67.70,10.1.1.1,3545,8443.0,ICMP,0,0
2025-03-06 10:55:21,Firewall Rule,Allowed,scanner@iot.local,142.38,VPN CORPORATIVA,56,Custom SNAT,Port5.17,Port22,172.28.50.177,10.1.1.1,21845,39625.0,UDP,0,0
2025-03-06 16:23:13,Firewall Rule,Denied,guest@public.net,46.13,TRÁFEGO INTERNO,198,Default SNAT IPv4,Port11.29,Port12,10.230.188.45,10.1.1.1,46900,8080.0,GRE,1,0
2025-03-06 08:34:49,Firewall Rule,Denied,exploit@rogue.net,110.31,TRÁFEGO SUSPEITO,70,Ataque NAT,Port13.18,Port15,172.29.56.227,192.168.1.1,45208,443.0,ESP,0,0
2025-03-06 07:58:10,Firewall Rule,Allowed,scanner@iot.local,33.93,ACESSO INTERNET REDE DE ACESSO,104,SNAT Alternativo,Port10.40,Port4,192.168.50.53,10.1.1.1,15034,3306.0,GRE,0,0
2025-03-06 18:44:39,Firewall Rule,Denied,admin@pmg.local,60.75,TRÁFEGO SUSPEITO,98,SNAT Alternativo,Port11.7,Port8,192.168.181.223,192.168.1.1,58205,53.0,UDP,1,0
2025-03-06 08:18:35,Firewall Rule,Allowed,admin@pmg.local,142.54,REDE PÚBLICA,231,Sem NAT,Port12.24,Port20,192.168.236.70,10.10.10.25,56698,123.0,ICMP,0,1
2025-03-06 10:27:34,Firewall Rule,Denied,,170.36,TRÁFEGO SUSPEITO,193,Sem NAT,Port3.24,Port11,172.28.196.52,172.16.0.1,51999,53.0,ESP,0,0
2025-03-06 15:23:12,Firewall Rule,Allowed,root@cloud,172.18,REDE PÚBLICA,247,Default SNAT IPv4,Port7.25,Port24,172.16.119.46,192.168.1.1,12637,3389.0,UDP,0,0
2025-03-06 08:16:40,Firewall Rule,Allowed,scanner@iot.local,78.64,ACESSO INTERNET REDE DE ACESSO,115,Default SNAT IPv4,Port7.31,Port24,192.168.112.15,192.168.1.1,34868,53.0,TCP,0,0
2025-03-06 18:40:54,Firewall Rule,Allowed,scanner@iot.local,43.8,TRÁFEGO SUSPEITO,250,Ataque NAT,Port15.17,Port3,192.168.217.22,10.1.1.1,14217,3389.0,UDP,0,0
2025-03-06 11:55:07,Firewall Rule,Denied,admin@pmg.local,128.65,VPN CORPORATIVA,260,SNAT Alternativo,Port2.38,Port25,192.168.1.54,192.168.136.63,47637,437.0,ESP,1,1
2025-03-06 13:32:15,Firewall Rule,Denied,exploit@rogue.net,104.1,VPN CORPORATIVA,183,Ataque NAT,Port15.33,Port18,10.208.198.19,10.10.10.25,7448,80.0,UDP,0,1
2025-03-06 16:26:10,Firewall Rule,Allowed,anon@vpn.org,52.25,ACESSO INTERNET REDE DE ACESSO,202,Ataque NAT,Port2.9,Port24,192.168.196.28,10.1.1.1,1138,33610.0,UDP,1,0
2025-03-06 14:42:41,Firewall Rule,Allowed,guest@public.net,194.84,REDE PÚBLICA,98,Custom SNAT,Port3.18,Port25,192.168.244.104,172.16.0.1,54280,8080.0,ESP,1,0
2025-03-06 11:35:03,Firewall Rule,Allowed,admin@pmg.local,155.21,TRÁFEGO INTERNO,166,Default SNAT IPv4,Port5.37,Port17,10.135.144.157,172.16.0.1,17562,80.0,UDP,1,0
2025-03-06 07:49:06,Firewall Rule,Allowed,admin@pmg.local,60.42,TRÁFEGO SUSPEITO,184,Default SNAT IPv4,Port7.36,Port7,192.168.216.111,192.168.1.1,59977,3306.0,UDP,1,0
2025-03-06 13:51:42,Firewall Rule,Allowed,guest@public.net,66.51,ACESSO INTERNET REDE DE ACESSO,112,Custom SNAT,Port14.12,Port15,10.163.179.59,192.168.1.1,5053,443.0,ESP,0,0
2025-03-06 09:50:07,Firewall Rule,Allowed,anon@vpn.org,130.87,TRÁFEGO INTERNO,79,Custom SNAT,Port15.30,Port1,192.168.18.226,172.16.0.1,50084,9959.0,UDP,0,0
2025-03-06 12:06:35,Firewall Rule,Denied,root@cloud,71.22,VPN CORPORATIVA,201,SNAT Alternativo,Port4.11,Port6,172.18.8.114,192.168.1.1,63690,53.0,UDP,1,0
2025-03-06 07:51:15,Firewall Rule,Allowed,scanner@iot.local,189.93,TRÁFEGO INTERNO,118,Custom SNAT,Port9.18,Port6,192.168.5.166,172.16.0.1,19273,80.0,UDP,0,0
2025-03-06 15:04:42,Firewall Rule,Allowed,exploit@rogue.net,198.23,REDE PÚBLICA,131,Custom SNAT,Port12.21,Port6,192.168.166.6,10.1.1.1,1986,443.0,ICMP,0,0
2025-03-06 17:23:58,Firewall Rule,Allowed,scanner@iot.local,37.01,TRÁFEGO INTERNO,111,Default SNAT IPv4,Port1.5,Port20,10.94.117.168,172.16.0.1,54205,20543.0,UDP,1,0
2025-03-06 18:29:45,Firewall Rule,Allowed,root@cloud,190.73,TRÁFEGO INTERNO,157,Custom SNAT,Port6.36,Port19,10.230.188.45,10.1.1.1,24334,80.0,ESP,0,0
2025-03-06 08:16:34,Firewall Rule,Allowed,exploit@rogue.net,96.23,REDE PÚBLICA,78,Custom SNAT,Port12.1,Port11,10.43.53.38,192.168.1.1,48674,53.0,TCP,0,0
2025-03-06 15:19:08,Firewall Rule,Allowed,anon@vpn.org,88.43,REDE PÚBLICA,164,Ataque NAT,Port7.5,Port24,192.168.231.17,192.168.1.1,8184,35593.0,ICMP,0,0
2025-03-06 18:02:45,Firewall Rule,Allowed,anon@vpn.org,112.5,REDE PÚBLICA,164,Custom SNAT,Port4.40,Port11,10.75.191.86,192.168.1.1,55832,3389.0,ICMP,1,0
2025-03-06 15:03:00,Firewall Rule,Denied,scanner@iot.local,75.79,ACESSO INTERNET REDE DE ACESSO,216,Custom SNAT,Port1.16,Port13,172.26.26.180,172.16.0.1,29587,8080.0,GRE,0,0
2025-03-06 17:48:12,Firewall Rule,Allowed,admin@pmg.local,105.32,REDE PÚBLICA,175,Ataque NAT,Port2.12,Port4,172.23.129.158,10.10.10.25,36330,443.0,TCP,0,1
2025-03-06 10:18:21,Firewall Rule,Denied,admin@pmg.local,53.27,ACESSO INTERNET REDE DE ACESSO,167,Custom SNAT,Port12.33,Port9,10.0.237.174,172.16.0.1,35206,3389.0,ESP,0,0
2025-03-06 13:43:11,Firewall Rule,Denied,exploit@rogue.net,155.67,REDE PÚBLICA,187,Ataque NAT,Port2.3,Port25,192.168.103.172,192.168.1.1,8909,8443.0,ESP,0,0
2025-03-06 18:28:28,Firewall Rule,Denied,scanner@iot.local,185.32,TRÁFEGO INTERNO,108,Custom SNAT,Port9.5,Port21,10.42.217.11,172.16.0.1,20200,8443.0,UDP,1,0
2025-03-06 07:09:51,Firewall Rule,Denied,admin@pmg.local,173.66,TRÁFEGO SUSPEITO,282,Custom SNAT,Port1.32,Port23,172.24.38.52,192.168.1.1,36173,3389.0,GRE,1,0
2025-03-06 18:16:04,Firewall Rule,Allowed,root@cloud,42.11,TRÁFEGO SUSPEITO,110,Sem NAT,Port9.30,Port2,172.20.5.88,172.27.3.200,30482,908.0,ESP,1,1
2025-03-06 16:05:37,Firewall Rule,Denied,anon@vpn.org,41.57,TRÁFEGO INTERNO,285,Default SNAT IPv4,Port11.21,Port18,10.237.179.67,172.16.0.1,32785,80.0,GRE,1,0
2025-03-06 11:01:11,Firewall Rule,Allowed,root@cloud,46.97,REDE PÚBLICA,91,Custom SNAT,Port15.16,Port9,172.16.61.105,192.168.1.1,46753,53.0,UDP,1,0
2025-03-06 11:14:55,Firewall Rule,Denied,anon@vpn.org,190.37,TRÁFEGO INTERNO,207,Sem NAT,Port4.7,Port11,192.168.180.90,172.16.0.1,38987,3306.0,UDP,1,0
2025-03-06 14:52:54,Firewall Rule,Denied,guest@public.net,126.67,ACESSO INTERNET REDE DE ACESSO,246,SNAT Alternativo,Port5.30,Port8,172.24.124.88,10.1.1.1,1686,80.0,ESP,0,0
2025-03-06 15:04:48,Firewall Rule,Allowed,scanner@iot.local,113.55,REDE PÚBLICA,76,Ataque NAT,Port10.26,Port6,192.168.17.182,10.10.10.25,46579,443.0,ESP,1,1
2025-03-06 16:14:04,Firewall Rule,Denied,root@cloud,196.54,REDE PÚBLICA,128,Ataque NAT,Port1.24,Port21,172.23.142.63,10.1.1.1,4330,53.0,ICMP,0,0
2025-03-06 16:19:03,Firewall Rule,Allowed,scanner@iot.local,101.0,REDE PÚBLICA,266,Sem NAT,Port11.17,Port12,172.24.241.32,192.168.1.1,38374,3306.0,UDP,0,0
2025-03-06 07:35:19,Firewall Rule,Allowed,guest@public.net,146.12,TRÁFEGO SUSPEITO,75,SNAT Alternativo,Port4.1,Port3,10.96.196.7,172.16.0.1,31111,53.0,TCP,0,0
2025-03-06 10:22:35,Firewall Rule,Allowed,root@cloud,144.49,TRÁFEGO SUSPEITO,153,Ataque NAT,Port1.5,Port25,172.24.235.96,192.168.1.1,39799,3306.0,GRE,0,0
2025-03-06 09:55:01,Firewall Rule,Allowed,,187.1,VPN CORPORATIVA,175,Ataque NAT,Port11.20,Port25,172.21.167.158,172.16.0.1,18452,53.0,ESP,1,0
2025-03-06 17:55:39,Firewall Rule,Allowed,exploit@rogue.net,43.15,TRÁFEGO INTERNO,193,SNAT Alternativo,Port12.40,Port10,10.52.132.190,10.1.1.1,44427,3306.0,TCP,0,0
2025-03-06 08:35:28,Firewall Rule,Allowed,anon@vpn.org,49.48,TRÁFEGO SUSPEITO,95,SNAT Alternativo,Port15.22,Port22,192.168.122.89,172.16.0.1,60523,8443.0,ICMP,0,0
2025-03-06 08:37:40,Firewall Rule,Denied,scanner@iot.local,41.18,REDE PÚBLICA,199,Default SNAT IPv4,Port9.15,Port15,172.30.160.250,172.16.0.1,51872,80.0,GRE,0,0
2025-03-06 16:14:19,Firewall Rule,Denied,anon@vpn.org,159.96,TRÁFEGO INTERNO,168,Ataque NAT,Port3.32,Port15,172.16.20.177,192.168.1.1,36711,3389.0,TCP,1,0
2025-03-06 10:19:39,Firewall Rule,Denied,scanner@iot.local,173.08,TRÁFEGO SUSPEITO,231,Default SNAT IPv4,Port15.9,Port19,172.28.94.16,192.168.1.1,15293,80.0,UDP,0,0
2025-03-06 10:55:12,Firewall Rule,Allowed,,185.05,TRÁFEGO INTERNO,191,SNAT Alternativo,Port8.36,Port17,192.168.1.54,192.168.86.141,44850,144.0,UDP,0,1
2025-03-06 10:30:46,Firewall Rule,Allowed,root@cloud,50.4,ACESSO INTERNET REDE DE ACESSO,271,SNAT Alternativo,Port4.32,Port19,172.23.114.82,10.10.10.25,5624,22.0,GRE,1,1
2025-03-06 16:10:37,Firewall Rule,Allowed,root@cloud,191.15,REDE PÚBLICA,213,Default SNAT IPv4,Port3.7,Port12,192.168.33.214,172.16.0.1,8681,8080.0,UDP,1,0
2025-03-06 15:42:43,Firewall Rule,Denied,scanner@iot.local,199.09,REDE PÚBLICA,155,Ataque NAT,Port11.21,Port9,192.168.122.10,10.10.10.25,14315,80.0,ESP,0,1
2025-03-06 11:19:12,Firewall Rule,Denied,scanner@iot.local,56.4,REDE PÚBLICA,192,Sem NAT,Port11.15,Port12,10.132.205.116,192.168.1.1,49853,18958.0,GRE,0,0
2025-03-06 14:15:33,Firewall Rule,Allowed,exploit@rogue.net,169.59,ACESSO INTERNET REDE DE ACESSO,293,Custom SNAT,Port6.22,Port11,10.94.117.168,10.10.10.25,42629,53.0,UDP,0,1
2025-03-06 11:24:55,Firewall Rule,Allowed,scanner@iot.local,80.25,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port6.1,Port6,192.168.1.54,192.168.233.181,42431,489.0,ICMP,0,1
2025-03-06 18:00:06,Firewall Rule,Allowed,admin@pmg.local,89.77,REDE PÚBLICA,124,Ataque NAT,Port4.27,Port5,172.30.43.77,10.1.1.1,50473,3389.0,TCP,0,0
2025-03-06 08:15:04,Firewall Rule,Denied,anon@vpn.org,157.35,TRÁFEGO SUSPEITO,58,Ataque NAT,Port5.3,Port20,10.149.105.55,192.168.1.1,10461,80.0,GRE,1,0
2025-03-06 11:43:54,Firewall Rule,Denied,exploit@rogue.net,78.02,REDE PÚBLICA,214,Custom SNAT,Port10.40,Port5,172.17.94.66,10.1.1.1,64337,8443.0,GRE,0,0
2025-03-06 07:47:25,Firewall Rule,Allowed,anon@vpn.org,108.52,REDE PÚBLICA,254,Default SNAT IPv4,Port3.20,Port14,10.241.21.0,192.168.1.1,37075,24798.0,TCP,0,0
2025-03-06 12:39:34,Firewall Rule,Allowed,scanner@iot.local,104.73,REDE PÚBLICA,199,SNAT Alternativo,Port2.35,Port15,10.232.187.127,192.168.1.1,46588,31754.0,ICMP,0,0
2025-03-06 17:20:30,Firewall Rule,Allowed,admin@pmg.local,71.92,VPN CORPORATIVA,283,SNAT Alternativo,Port4.18,Port6,172.20.5.88,10.173.35.181,45950,54.0,ICMP,0,1
2025-03-06 10:01:32,Firewall Rule,Denied,,197.29,TRÁFEGO INTERNO,143,SNAT Alternativo,Port10.2,Port2,192.168.141.53,172.16.0.1,48152,53.0,ICMP,1,0
2025-03-06 15:52:47,Firewall Rule,Allowed,guest@public.net,193.11,REDE PÚBLICA,234,Ataque NAT,Port6.17,Port3,172.30.136.151,10.1.1.1,53447,80.0,UDP,0,0
2025-03-06 07:18:28,Firewall Rule,Denied,,132.7,TRÁFEGO INTERNO,90,Ataque NAT,Port4.2,Port11,172.19.30.252,192.168.1.1,34508,80.0,ESP,0,0
2025-03-06 14:23:25,Firewall Rule,Allowed,anon@vpn.org,175.44,TRÁFEGO SUSPEITO,248,SNAT Alternativo,Port3.28,Port4,10.207.176.100,172.16.0.1,5688,443.0,TCP,0,0
2025-03-06 18:25:00,Firewall Rule,Denied,anon@vpn.org,31.54,ACESSO INTERNET REDE DE ACESSO,61,Custom SNAT,Port1.3,Port11,172.23.63.246,10.1.1.1,34287,47337.0,UDP,0,0
2025-03-06 17:14:36,Firewall Rule,Denied,root@cloud,165.92,ACESSO INTERNET REDE DE ACESSO,93,Ataque NAT,Port6.5,Port6,192.168.17.76,10.10.10.25,55338,443.0,TCP,0,1
2025-03-06 17:46:05,Firewall Rule,Allowed,anon@vpn.org,138.16,VPN CORPORATIVA,65,SNAT Alternativo,Port6.3,Port17,192.168.76.131,10.1.1.1,41826,443.0,GRE,0,0
2025-03-06 16:43:52,Firewall Rule,Allowed,anon@vpn.org,69.15,REDE PÚBLICA,264,Sem NAT,Port10.31,Port7,10.134.208.235,10.1.1.1,2039,53.0,UDP,1,0
2025-03-06 09:23:57,Firewall Rule,Denied,exploit@rogue.net,109.23,REDE PÚBLICA,279,Ataque NAT,Port9.14,Port25,172.28.29.56,192.168.1.1,30823,80.0,ESP,1,0
2025-03-06 12:48:12,Firewall Rule,Denied,anon@vpn.org,110.58,ACESSO INTERNET REDE DE ACESSO,203,Custom SNAT,Port14.5,Port20,10.79.222.168,10.1.1.1,27414,48216.0,TCP,1,0
2025-03-06 10:06:17,Firewall Rule,Denied,,44.12,TRÁFEGO INTERNO,236,Sem NAT,Port4.5,Port16,192.168.83.179,172.16.0.1,63328,443.0,ICMP,0,0
2025-03-06 10:46:38,Firewall Rule,Denied,scanner@iot.local,175.16,TRÁFEGO SUSPEITO,71,SNAT Alternativo,Port6.14,Port7,172.18.165.191,10.10.10.25,48187,443.0,ESP,1,1
2025-03-06 13:37:24,Firewall Rule,Allowed,anon@vpn.org,197.24,VPN CORPORATIVA,280,Custom SNAT,Port8.7,Port10,172.22.205.207,10.1.1.1,9490,80.0,UDP,0,0
2025-03-06 10:26:43,Firewall Rule,Allowed,scanner@iot.local,128.64,TRÁFEGO INTERNO,224,Default SNAT IPv4,Port3.8,Port20,192.168.166.165,10.1.1.1,60874,3389.0,ICMP,0,0
2025-03-06 18:35:28,Firewall Rule,Denied,,188.43,VPN CORPORATIVA,138,Custom SNAT,Port3.20,Port13,10.8.8.211,10.1.1.1,57932,443.0,GRE,1,0
2025-03-06 14:59:08,Firewall Rule,Allowed,root@cloud,158.53,ACESSO INTERNET REDE DE ACESSO,90,SNAT Alternativo,Port10.7,Port19,10.77.34.225,10.1.1.1,40273,53.0,ICMP,0,0
2025-03-06 17:49:11,Firewall Rule,Denied,admin@pmg.local,178.34,ACESSO INTERNET REDE DE ACESSO,266,Sem NAT,Port1.6,Port2,192.168.169.155,10.1.1.1,11608,28784.0,ESP,0,0
2025-03-06 09:05:47,Firewall Rule,Allowed,guest@public.net,182.99,REDE PÚBLICA,236,Default SNAT IPv4,Port4.31,Port12,10.52.183.52,10.1.1.1,16075,3306.0,GRE,0,0
2025-03-06 18:25:36,Firewall Rule,Denied,,178.52,ACESSO INTERNET REDE DE ACESSO,260,Custom SNAT,Port2.33,Port23,10.233.6.127,10.1.1.1,14529,3389.0,GRE,0,0
2025-03-06 17:32:20,Firewall Rule,Denied,root@cloud,121.65,ACESSO INTERNET REDE DE ACESSO,247,Ataque NAT,Port3.32,Port21,10.129.219.58,192.168.1.1,7061,8080.0,GRE,1,0
2025-03-06 13:04:57,Firewall Rule,Allowed,exploit@rogue.net,51.95,TRÁFEGO SUSPEITO,253,Custom SNAT,Port13.32,Port23,192.168.232.238,192.168.1.1,44516,16072.0,GRE,0,0
2025-03-06 09:02:27,Firewall Rule,Allowed,,176.73,TRÁFEGO SUSPEITO,121,SNAT Alternativo,Port13.15,Port20,192.168.143.118,10.10.10.25,46233,80.0,UDP,1,1
2025-03-06 10:34:07,Firewall Rule,Denied,admin@pmg.local,109.29,ACESSO INTERNET REDE DE ACESSO,113,Default SNAT IPv4,Port9.11,Port25,10.250.60.225,10.1.1.1,6488,3389.0,ESP,1,0
2025-03-06 10:03:21,Firewall Rule,Allowed,anon@vpn.org,30.14,ACESSO INTERNET REDE DE ACESSO,227,Custom SNAT,Port13.20,Port6,10.149.52.254,10.1.1.1,9556,3306.0,GRE,1,0
2025-03-06 15:53:03,Firewall Rule,Denied,scanner@iot.local,167.93,REDE PÚBLICA,80,Default SNAT IPv4,Port11.40,Port15,192.168.100.239,172.16.0.1,64659,53.0,UDP,0,0
2025-03-06 12:14:08,Firewall Rule,Denied,anon@vpn.org,186.63,REDE PÚBLICA,223,Custom SNAT,Port12.19,Port23,10.113.104.216,192.168.1.1,63247,3306.0,ICMP,0,0
2025-03-06 07:27:18,Firewall Rule,Denied,root@cloud,74.64,TRÁFEGO INTERNO,226,SNAT Alternativo,Port4.7,Port5,10.253.238.127,192.168.1.1,50726,80.0,GRE,0,0
2025-03-06 18:20:04,Firewall Rule,Allowed,scanner@iot.local,106.74,ACESSO INTERNET REDE DE ACESSO,130,SNAT Alternativo,Port4.21,Port5,192.168.38.93,10.1.1.1,61390,43550.0,ESP,1,0
2025-03-06 14:43:38,Firewall Rule,Denied,admin@pmg.local,178.92,REDE PÚBLICA,65,Ataque NAT,Port15.28,Port9,10.56.198.154,172.16.0.1,52947,8080.0,GRE,1,0
2025-03-06 17:43:19,Firewall Rule,Denied,,179.58,VPN CORPORATIVA,238,Ataque NAT,Port11.18,Port7,10.152.167.57,10.1.1.1,58406,3306.0,UDP,0,0
2025-03-06 12:07:35,Firewall Rule,Allowed,exploit@rogue.net,164.46,VPN CORPORATIVA,283,SNAT Alternativo,Port15.26,Port15,172.17.135.90,172.16.0.1,16632,20644.0,ICMP,0,0
