timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 14:06:10,Connection Attempt,Blocked,,181.85,VPN CORPORATIVA,134,Default SNAT IPv4,Port21.10,Port41,172.20.97.208,172.18.88.229,42876,80.0,IGMP,1,1
2025-03-06 14:07:32,Alert,Dropped,scan@rogue.dev,110.79,TRÁFEGO SUSPEITO,64,Bypass,Port3.16,Port5,172.20.97.208,172.18.36.252,3403,5900.0,GRE,0,1
2025-03-06 14:07:57,Firewall Rule,Denied,usuario@pmg.local,181.37,COMUNICAÇÃO EXTERNA,185,Sem NAT,Port34.40,Port20,172.20.97.208,172.26.4.48,63555,80.0,UDP,1,1
2025-03-06 14:09:07,Alert,Denied,usuario@pmg.local,72.28,TRÁFEGO INTERNO,287,Bypass,Port21.59,Port17,172.20.97.208,172.16.254.53,47450,44970.0,ESP,1,1
2025-03-06 14:09:52,Alert,Denied,scan@rogue.dev,157.75,TRÁFEGO INTERNO,249,Sem NAT,Port3.6,Port39,172.20.97.208,172.20.14.33,48061,22.0,GRE,1,1
2025-03-06 14:10:11,Alert,Allowed,admin@pmg.local,83.15,TRÁFEGO SUSPEITO,154,SNAT Temporário,Port38.9,Port60,172.20.97.208,192.168.70.197,7546,5900.0,ICMP,0,1
2025-03-06 14:11:37,Firewall Rule,Denied,admin@pmg.local,272.43,TRÁFEGO SUSPEITO,271,Bypass,Port39.95,Port51,172.20.97.208,192.168.147.233,8461,5900.0,IGMP,0,1
2025-03-06 14:12:59,Alert,Dropped,scan@rogue.dev,242.4,TRÁFEGO INTERNO,73,Ataque NAT,Port24.69,Port48,172.20.97.208,10.139.166.204,35810,110.0,UDP,0,1
2025-03-06 14:13:44,Connection Attempt,Allowed,,274.02,COMUNICAÇÃO EXTERNA,162,Default SNAT IPv4,Port19.55,Port29,172.20.97.208,10.187.51.244,27128,22.0,ESP,1,1
2025-03-06 14:14:06,Alert,Blocked,usuario@pmg.local,171.09,COMUNICAÇÃO EXTERNA,179,Double NAT,Port7.95,Port60,172.20.97.208,172.30.209.97,40867,22.0,GRE,1,1
2025-03-06 14:15:30,Firewall Rule,Blocked,scan@rogue.dev,10.95,VARREDURA DE PORTAS,282,Sem NAT,Port10.54,Port53,172.20.97.208,10.107.2.87,22808,22.0,TCP,0,1
2025-03-06 14:16:25,Alert,Blocked,scan@rogue.dev,145.92,ATAQUE AUTOMATIZADO,50,Bypass,Port15.40,Port7,172.20.97.208,10.227.247.69,10125,443.0,GRE,1,1
2025-03-06 14:17:50,Connection Attempt,Denied,exploit@malware.org,81.48,ACESSO INTERNET REDE DE ACESSO,66,Double NAT,Port25.91,Port25,172.20.97.208,192.168.244.2,61336,80.0,GRE,0,1
2025-03-06 14:19:22,Firewall Rule,Dropped,usuario@pmg.local,223.89,TENTATIVA DE EXPLOIT,193,Bypass,Port19.51,Port35,172.20.97.208,192.168.145.143,61680,3306.0,TCP,0,1
2025-03-06 14:20:39,Alert,Allowed,root@compromised.dev,163.52,ATAQUE AUTOMATIZADO,97,SNAT Temporário,Port36.19,Port50,172.20.97.208,10.14.234.112,28119,110.0,ESP,0,1
2025-03-06 14:21:01,Connection Attempt,Denied,scan@rogue.dev,18.06,TRÁFEGO INTERNO,69,Bypass,Port8.31,Port3,172.20.97.208,172.22.37.171,23940,25.0,IGMP,1,1
2025-03-06 14:22:27,Firewall Rule,Dropped, ,207.08,TRÁFEGO INTERNO,144,Ataque NAT,Port6.65,Port44,172.20.97.208,192.168.91.177,40481,22.0,TCP,0,1
2025-03-06 14:23:26,Alert,Allowed,usuario@pmg.local,176.7,VARREDURA DE PORTAS,192,Default SNAT IPv4,Port33.31,Port35,172.20.97.208,172.20.14.33,35345,22.0,TCP,1,1
2025-03-06 14:23:54,Connection Attempt,Blocked,,180.99,ACESSO INTERNET REDE DE ACESSO,57,Sem NAT,Port25.68,Port30,172.20.97.208,10.223.19.118,46334,3306.0,TCP,1,1
2025-03-06 14:24:45,Alert,Blocked,,283.81,DDoS DETECTADO,169,Double NAT,Port16.78,Port23,172.20.97.208,192.168.221.70,54306,53.0,UDP,1,1
2025-03-06 14:25:43,Connection Attempt,Dropped,root@compromised.dev,22.76,VPN CORPORATIVA,85,Default SNAT IPv4,Port28.54,Port36,172.20.97.208,172.21.253.34,59579,110.0,GRE,0,1
2025-03-06 14:26:33,Connection Attempt,Blocked,,28.52,TENTATIVA DE EXPLOIT,103,Bypass,Port10.65,Port56,172.20.97.208,10.129.141.90,59949,80.0,ESP,1,1
2025-03-06 14:27:21,Firewall Rule,Denied,,116.41,ATAQUE AUTOMATIZADO,191,Bypass,Port19.92,Port11,172.20.97.208,192.168.183.171,22126,22.0,UDP,0,1
2025-03-06 14:28:37,Connection Attempt,Dropped,exploit@malware.org,198.97,VARREDURA DE PORTAS,87,Double NAT,Port34.92,Port40,172.20.97.208,192.168.191.209,1653,3389.0,ESP,0,1
2025-03-06 14:29:58,Connection Attempt,Blocked,admin@pmg.local,220.96,VPN CORPORATIVA,210,Bypass,Port4.65,Port38,172.20.97.208,172.25.29.220,26568,110.0,TCP,0,1
2025-03-06 14:30:20,Connection Attempt,Allowed,ataque@botnet.local,35.08,VPN CORPORATIVA,122,SNAT Temporário,Port32.74,Port37,172.20.97.208,192.168.82.131,38014,3389.0,TCP,0,1
2025-03-06 14:31:42,Connection Attempt,Dropped, ,44.35,TRÁFEGO SUSPEITO,101,SNAT Temporário,Port22.72,Port60,172.20.97.208,10.166.11.49,23813,22.0,ICMP,1,1
2025-03-06 14:32:49,Alert,Allowed,root@compromised.dev,82.31,TRÁFEGO SUSPEITO,147,Bypass,Port6.64,Port46,172.20.97.208,192.168.234.199,14047,110.0,ESP,1,1
2025-03-06 14:33:26,Alert,Denied,root@compromised.dev,203.41,ATAQUE AUTOMATIZADO,200,Bypass,Port12.31,Port39,172.20.97.208,172.18.63.177,5637,3306.0,ICMP,0,1
2025-03-06 14:35:00,Alert,Dropped,usuario@pmg.local,126.07,DDoS DETECTADO,147,Default SNAT IPv4,Port12.89,Port26,172.20.97.208,10.142.219.186,51874,443.0,UDP,0,1
2025-03-06 14:35:48,Alert,Dropped,ataque@botnet.local,161.6,TENTATIVA DE EXPLOIT,229,Bypass,Port24.80,Port8,172.20.97.208,192.168.167.8,19377,22.0,ESP,0,1
2025-03-06 14:37:14,Firewall Rule,Blocked,exploit@malware.org,131.04,DDoS DETECTADO,283,SNAT Temporário,Port39.47,Port50,172.20.97.208,192.168.145.143,12867,5900.0,TCP,1,1
2025-03-06 14:38:42,Firewall Rule,Dropped,admin@pmg.local,188.82,ACESSO INTERNET REDE DE ACESSO,103,Ataque NAT,Port29.65,Port45,172.20.97.208,10.14.234.112,11095,80.0,IGMP,1,1
2025-03-06 14:39:18,Firewall Rule,Allowed,scan@rogue.dev,14.59,VARREDURA DE PORTAS,124,Double NAT,Port15.7,Port18,172.20.97.208,192.168.50.193,16940,3306.0,ICMP,1,1
2025-03-06 14:40:22,Alert,Denied,root@compromised.dev,49.68,ATAQUE AUTOMATIZADO,251,Sem NAT,Port29.85,Port10,172.22.171.63,10.197.37.195,30296,25.0,TCP,0,1
2025-03-06 14:40:49,Alert,Denied,,201.2,COMUNICAÇÃO EXTERNA,165,Ataque NAT,Port23.68,Port54,172.22.171.63,172.23.184.104,32335,11826.0,ICMP,1,1
2025-03-06 14:41:24,Firewall Rule,Dropped,,167.8,ATAQUE AUTOMATIZADO,87,Ataque NAT,Port14.31,Port26,172.22.171.63,192.168.205.250,53719,110.0,ICMP,0,1
2025-03-06 14:41:47,Firewall Rule,Allowed,admin@pmg.local,247.99,DDoS DETECTADO,138,Bypass,Port21.67,Port12,172.22.171.63,192.168.106.104,17497,53.0,TCP,1,1
2025-03-06 14:42:44,Alert,Denied,,246.62,TRÁFEGO SUSPEITO,296,Double NAT,Port19.19,Port21,172.22.171.63,192.168.120.104,10673,80.0,UDP,1,1
2025-03-06 14:43:54,Alert,Blocked,ataque@botnet.local,195.64,VARREDURA DE PORTAS,161,Bypass,Port25.92,Port7,172.22.171.63,172.24.81.73,25021,22.0,ESP,0,1
2025-03-06 14:45:20,Connection Attempt,Denied,,87.82,TENTATIVA DE EXPLOIT,183,Default SNAT IPv4,Port11.46,Port50,172.22.171.63,192.168.165.99,4011,22.0,ICMP,1,1
2025-03-06 14:46:43,Alert,Blocked,exploit@malware.org,142.57,TRÁFEGO INTERNO,259,Double NAT,Port38.96,Port26,172.22.171.63,10.87.125.50,50884,3306.0,GRE,0,1
2025-03-06 14:47:55,Connection Attempt,Denied, ,79.45,COMUNICAÇÃO EXTERNA,237,Bypass,Port15.41,Port56,172.22.171.63,192.168.158.144,24643,39357.0,IGMP,1,1
2025-03-06 14:48:26,Alert,Allowed,ataque@botnet.local,114.68,TRÁFEGO INTERNO,103,Double NAT,Port3.6,Port25,172.22.171.63,10.243.239.75,47176,443.0,ICMP,0,1
2025-03-06 14:49:42,Alert,Blocked,admin@pmg.local,200.14,ACESSO INTERNET REDE DE ACESSO,102,Ataque NAT,Port8.24,Port58,172.22.171.63,10.129.141.90,11307,23623.0,ESP,0,1
2025-03-06 14:50:42,Alert,Denied,usuario@pmg.local,58.72,ATAQUE AUTOMATIZADO,117,Default SNAT IPv4,Port13.22,Port10,172.22.171.63,10.10.228.107,13514,25.0,GRE,0,1
2025-03-06 14:51:44,Alert,Denied,,10.19,VPN CORPORATIVA,221,Double NAT,Port18.32,Port3,172.22.171.63,192.168.138.75,42542,3306.0,IGMP,0,1
2025-03-06 14:53:10,Firewall Rule,Blocked,,203.93,DDoS DETECTADO,64,SNAT Temporário,Port30.71,Port58,172.22.171.63,192.168.193.55,64252,51783.0,ICMP,1,1
2025-03-06 14:53:39,Alert,Allowed,usuario@pmg.local,137.57,ATAQUE AUTOMATIZADO,221,Ataque NAT,Port25.89,Port48,172.22.171.63,10.164.13.151,40056,80.0,ICMP,1,1
2025-03-06 14:54:39,Connection Attempt,Allowed,scan@rogue.dev,269.36,ACESSO INTERNET REDE DE ACESSO,110,Ataque NAT,Port6.38,Port9,172.22.171.63,10.156.20.196,46579,110.0,GRE,0,1
2025-03-06 14:56:13,Connection Attempt,Denied,,219.64,COMUNICAÇÃO EXTERNA,107,Double NAT,Port11.47,Port17,172.22.171.63,172.18.25.84,59869,22.0,GRE,0,1
2025-03-06 14:57:11,Alert,Denied,usuario@pmg.local,94.34,ACESSO INTERNET REDE DE ACESSO,191,SNAT Temporário,Port24.38,Port25,172.22.171.63,10.215.87.112,31893,443.0,ICMP,1,1
2025-03-06 14:58:49,Firewall Rule,Dropped,scan@rogue.dev,19.42,COMUNICAÇÃO EXTERNA,279,Sem NAT,Port32.83,Port25,172.22.171.63,10.226.210.26,46344,443.0,UDP,1,1
2025-03-06 14:59:20,Firewall Rule,Blocked,,24.71,VARREDURA DE PORTAS,275,Ataque NAT,Port21.8,Port45,172.22.171.63,10.170.231.155,39239,61670.0,TCP,0,1
2025-03-06 15:00:32,Connection Attempt,Blocked, ,253.2,TRÁFEGO SUSPEITO,202,Double NAT,Port3.92,Port33,172.22.171.63,172.25.78.228,47402,5900.0,ICMP,0,1
2025-03-06 15:01:49,Connection Attempt,Denied, ,181.04,VPN CORPORATIVA,55,Ataque NAT,Port15.94,Port52,172.22.171.63,10.84.255.141,30898,5900.0,ESP,0,1
2025-03-06 15:02:59,Alert,Denied,root@compromised.dev,211.1,TRÁFEGO SUSPEITO,76,Default SNAT IPv4,Port22.99,Port40,172.22.171.63,192.168.130.25,1812,5900.0,GRE,0,1
2025-03-06 15:03:37,Connection Attempt,Dropped,exploit@malware.org,100.21,DDoS DETECTADO,100,SNAT Temporário,Port40.33,Port40,10.184.60.77,10.102.108.47,41168,80.0,ICMP,1,1
2025-03-06 15:04:27,Connection Attempt,Allowed,,218.57,TENTATIVA DE EXPLOIT,78,SNAT Temporário,Port21.62,Port22,10.184.60.77,10.55.211.156,49785,3389.0,TCP,1,1
2025-03-06 15:05:42,Alert,Denied,usuario@pmg.local,288.57,TRÁFEGO SUSPEITO,222,Double NAT,Port1.53,Port36,10.184.60.77,10.107.2.87,56023,53.0,ICMP,0,1
2025-03-06 15:06:22,Connection Attempt,Denied,admin@pmg.local,17.71,ATAQUE AUTOMATIZADO,242,Double NAT,Port23.21,Port45,10.184.60.77,172.27.31.43,7000,5900.0,ICMP,1,1
2025-03-06 15:06:55,Firewall Rule,Allowed,usuario@pmg.local,185.65,COMUNICAÇÃO EXTERNA,154,Default SNAT IPv4,Port27.17,Port11,10.184.60.77,192.168.234.199,28777,3306.0,UDP,0,1
2025-03-06 15:07:34,Alert,Blocked,,31.09,ATAQUE AUTOMATIZADO,273,Default SNAT IPv4,Port14.60,Port44,10.184.60.77,192.168.191.209,38184,3389.0,ICMP,1,1
2025-03-06 15:07:56,Connection Attempt,Allowed,root@compromised.dev,267.12,COMUNICAÇÃO EXTERNA,289,Bypass,Port7.59,Port27,10.184.60.77,192.168.142.6,8965,25.0,ESP,0,1
2025-03-06 15:09:00,Connection Attempt,Denied,usuario@pmg.local,23.34,ACESSO INTERNET REDE DE ACESSO,300,Double NAT,Port31.31,Port5,10.184.60.77,192.168.93.6,56675,53.0,ESP,1,1
2025-03-06 15:10:39,Connection Attempt,Allowed,root@compromised.dev,30.33,TRÁFEGO SUSPEITO,217,Sem NAT,Port8.47,Port18,10.184.60.77,192.168.37.215,1639,110.0,UDP,1,1
2025-03-06 15:11:40,Firewall Rule,Blocked,admin@pmg.local,172.04,TRÁFEGO INTERNO,293,SNAT Temporário,Port27.78,Port8,10.184.60.77,192.168.12.114,41574,5900.0,ICMP,1,1
2025-03-06 15:12:54,Alert,Blocked,scan@rogue.dev,269.46,VPN CORPORATIVA,85,Bypass,Port3.34,Port43,10.184.60.77,192.168.208.252,16738,3389.0,UDP,1,1
2025-03-06 15:13:41,Firewall Rule,Allowed, ,215.03,ATAQUE AUTOMATIZADO,89,Ataque NAT,Port5.88,Port36,10.184.60.77,172.31.116.153,12651,443.0,UDP,0,1
2025-03-06 15:14:06,Alert,Blocked,,43.23,VARREDURA DE PORTAS,148,Sem NAT,Port11.62,Port52,10.184.60.77,192.168.208.176,17403,80.0,UDP,0,1
2025-03-06 15:14:27,Connection Attempt,Blocked,admin@pmg.local,276.12,DDoS DETECTADO,147,Default SNAT IPv4,Port16.46,Port9,10.184.60.77,172.27.75.231,27199,110.0,ESP,1,1
2025-03-06 15:14:59,Alert,Denied,,214.73,VPN CORPORATIVA,68,Sem NAT,Port19.1,Port5,10.184.60.77,10.131.80.52,20366,61312.0,ICMP,1,1
2025-03-06 15:15:50,Firewall Rule,Blocked, ,39.22,DDoS DETECTADO,106,Bypass,Port9.66,Port34,10.184.60.77,172.29.172.201,37295,53.0,IGMP,1,1
2025-03-06 15:16:10,Connection Attempt,Allowed,exploit@malware.org,297.63,COMUNICAÇÃO EXTERNA,161,Default SNAT IPv4,Port33.16,Port60,10.184.60.77,192.168.25.226,54902,53.0,IGMP,1,1
2025-03-06 15:17:13,Alert,Dropped,scan@rogue.dev,267.75,TENTATIVA DE EXPLOIT,96,Bypass,Port27.15,Port21,10.184.60.77,192.168.245.86,12672,25.0,ICMP,0,1
2025-03-06 15:18:20,Connection Attempt,Dropped,,275.05,ATAQUE AUTOMATIZADO,239,SNAT Temporário,Port19.88,Port46,10.184.60.77,10.166.11.49,25001,110.0,ESP,1,1
2025-03-06 15:18:47,Firewall Rule,Dropped,exploit@malware.org,292.58,ATAQUE AUTOMATIZADO,242,Bypass,Port23.88,Port31,192.168.228.34,10.159.204.83,15927,25.0,IGMP,1,1
2025-03-06 15:19:41,Alert,Denied,usuario@pmg.local,155.99,VARREDURA DE PORTAS,165,Double NAT,Port37.86,Port45,192.168.228.34,192.168.37.129,8518,5900.0,UDP,0,1
2025-03-06 15:20:12,Firewall Rule,Blocked,usuario@pmg.local,169.96,COMUNICAÇÃO EXTERNA,222,Double NAT,Port7.83,Port4,192.168.228.34,192.168.240.156,3331,443.0,TCP,0,1
2025-03-06 15:21:28,Firewall Rule,Blocked,usuario@pmg.local,82.81,TRÁFEGO SUSPEITO,107,Ataque NAT,Port31.76,Port38,192.168.228.34,172.22.5.241,59025,80.0,IGMP,0,1
2025-03-06 15:22:08,Connection Attempt,Dropped, ,111.96,ATAQUE AUTOMATIZADO,239,Sem NAT,Port20.26,Port14,192.168.228.34,10.193.78.123,64195,443.0,ICMP,0,1
2025-03-06 15:23:09,Connection Attempt,Allowed,root@compromised.dev,284.11,TRÁFEGO INTERNO,134,Default SNAT IPv4,Port15.63,Port9,192.168.228.34,10.165.74.46,57566,25.0,ICMP,1,1
2025-03-06 15:24:48,Firewall Rule,Allowed,,200.03,ATAQUE AUTOMATIZADO,246,Double NAT,Port40.83,Port40,192.168.228.34,172.26.51.98,1961,6421.0,TCP,1,1
2025-03-06 15:25:51,Firewall Rule,Blocked,usuario@pmg.local,197.99,VARREDURA DE PORTAS,209,SNAT Temporário,Port18.39,Port54,192.168.228.34,192.168.71.40,53521,443.0,ESP,1,1
2025-03-06 15:27:15,Connection Attempt,Blocked,ataque@botnet.local,269.81,VPN CORPORATIVA,280,Sem NAT,Port36.26,Port46,192.168.228.34,172.27.31.43,44585,3306.0,TCP,1,1
2025-03-06 15:27:33,Alert,Dropped,,65.51,TENTATIVA DE EXPLOIT,67,Sem NAT,Port39.6,Port16,192.168.228.34,172.28.230.215,61991,45753.0,IGMP,0,1
2025-03-06 15:29:09,Firewall Rule,Denied,exploit@malware.org,162.28,TRÁFEGO INTERNO,185,Bypass,Port15.99,Port55,192.168.228.34,172.31.10.62,58364,3389.0,TCP,1,1
2025-03-06 15:30:15,Connection Attempt,Blocked,,299.7,VPN CORPORATIVA,260,Double NAT,Port11.31,Port13,192.168.228.34,172.27.204.43,9104,53.0,TCP,0,1
2025-03-06 15:31:05,Alert,Blocked,,127.85,VPN CORPORATIVA,232,Default SNAT IPv4,Port7.24,Port26,192.168.228.34,10.158.156.229,28743,22.0,GRE,0,1
2025-03-06 15:32:26,Firewall Rule,Blocked,,233.45,ACESSO INTERNET REDE DE ACESSO,170,Default SNAT IPv4,Port15.49,Port55,192.168.228.34,192.168.165.99,13391,22.0,ICMP,1,1
2025-03-06 15:33:16,Firewall Rule,Allowed,admin@pmg.local,81.67,ACESSO INTERNET REDE DE ACESSO,189,Sem NAT,Port26.50,Port4,192.168.228.34,172.16.66.201,20740,80.0,IGMP,0,1
2025-03-06 15:34:37,Firewall Rule,Dropped,scan@rogue.dev,158.96,TRÁFEGO INTERNO,227,SNAT Temporário,Port40.31,Port21,192.168.228.34,192.168.9.88,41201,53.0,TCP,1,1
2025-03-06 15:35:36,Alert,Blocked,ataque@botnet.local,82.47,TENTATIVA DE EXPLOIT,50,Double NAT,Port35.30,Port34,192.168.228.34,10.41.57.5,1358,110.0,UDP,1,1
2025-03-06 15:36:24,Firewall Rule,Blocked,admin@pmg.local,90.29,VARREDURA DE PORTAS,128,Ataque NAT,Port3.62,Port16,192.168.228.34,10.84.2.109,61708,23757.0,GRE,1,1
2025-03-06 15:36:56,Connection Attempt,Dropped,exploit@malware.org,77.58,ATAQUE AUTOMATIZADO,80,Double NAT,Port10.80,Port19,192.168.228.34,192.168.139.245,52000,25.0,ESP,0,1
2025-03-06 15:38:15,Alert,Dropped,root@compromised.dev,236.73,TRÁFEGO INTERNO,189,Ataque NAT,Port36.67,Port4,192.168.228.34,172.29.161.152,16774,22.0,TCP,0,1
2025-03-06 15:39:16,Connection Attempt,Dropped,exploit@malware.org,48.14,TENTATIVA DE EXPLOIT,226,SNAT Temporário,Port9.45,Port8,192.168.228.34,192.168.26.93,52585,5900.0,ICMP,0,1
2025-03-06 15:39:36,Firewall Rule,Blocked,admin@pmg.local,43.24,VARREDURA DE PORTAS,267,Sem NAT,Port13.11,Port44,192.168.228.34,10.110.191.210,17521,3389.0,ICMP,0,1
2025-03-06 15:40:35,Connection Attempt,Allowed,scan@rogue.dev,59.27,TENTATIVA DE EXPLOIT,275,Default SNAT IPv4,Port40.79,Port54,192.168.228.34,172.20.69.76,5115,25.0,ICMP,0,1
2025-03-06 15:41:44,Connection Attempt,Dropped,admin@pmg.local,36.77,ATAQUE AUTOMATIZADO,120,Bypass,Port19.24,Port48,192.168.228.34,192.168.208.176,42747,25.0,IGMP,0,1
2025-03-06 15:42:56,Firewall Rule,Blocked,,87.0,DDoS DETECTADO,52,Default SNAT IPv4,Port4.47,Port13,192.168.228.34,192.168.178.160,36821,80.0,ESP,1,1
2025-03-06 15:43:18,Alert,Denied,usuario@pmg.local,188.23,ACESSO INTERNET REDE DE ACESSO,93,SNAT Temporário,Port17.64,Port4,192.168.228.34,10.187.51.244,49556,53.0,TCP,0,1
2025-03-06 15:43:35,Firewall Rule,Blocked,root@compromised.dev,104.6,TRÁFEGO INTERNO,135,SNAT Temporário,Port30.35,Port16,192.168.228.34,172.23.13.56,32548,110.0,GRE,0,1
2025-03-06 15:44:03,Firewall Rule,Dropped,ataque@botnet.local,202.54,TRÁFEGO SUSPEITO,224,Ataque NAT,Port33.21,Port57,192.168.228.34,172.30.15.61,41622,5900.0,IGMP,0,1
2025-03-06 15:44:50,Alert,Allowed,admin@pmg.local,27.93,DDoS DETECTADO,96,Bypass,Port33.20,Port53,192.168.209.175,172.31.174.22,24883,443.0,UDP,0,1
2025-03-06 15:45:29,Alert,Denied,root@compromised.dev,60.99,COMUNICAÇÃO EXTERNA,200,Ataque NAT,Port21.85,Port58,192.168.209.175,192.168.142.149,41826,25.0,IGMP,0,1
2025-03-06 15:46:11,Firewall Rule,Dropped,admin@pmg.local,227.45,VPN CORPORATIVA,242,SNAT Temporário,Port1.20,Port16,192.168.209.175,192.168.128.238,3399,25.0,GRE,1,1
2025-03-06 15:47:49,Firewall Rule,Allowed,exploit@malware.org,190.69,VPN CORPORATIVA,248,Default SNAT IPv4,Port10.50,Port25,192.168.209.175,172.21.36.238,61584,443.0,UDP,1,1
2025-03-06 15:48:06,Firewall Rule,Dropped,scan@rogue.dev,203.13,COMUNICAÇÃO EXTERNA,140,Default SNAT IPv4,Port34.17,Port1,192.168.209.175,10.74.52.140,54744,22.0,ESP,1,1
2025-03-06 15:48:46,Alert,Blocked,admin@pmg.local,76.86,DDoS DETECTADO,273,SNAT Temporário,Port8.77,Port44,192.168.209.175,192.168.199.171,33304,110.0,UDP,1,1
2025-03-06 15:49:05,Connection Attempt,Allowed,,284.94,VPN CORPORATIVA,173,SNAT Temporário,Port26.12,Port26,192.168.209.175,172.27.31.43,818,3389.0,ICMP,1,1
2025-03-06 15:50:16,Firewall Rule,Denied,usuario@pmg.local,287.13,VPN CORPORATIVA,136,Double NAT,Port7.16,Port51,192.168.209.175,192.168.234.199,34700,80.0,ICMP,1,1
2025-03-06 15:51:53,Firewall Rule,Blocked,root@compromised.dev,288.52,TRÁFEGO INTERNO,228,Ataque NAT,Port39.57,Port14,192.168.209.175,10.218.130.180,59621,5900.0,TCP,0,1
2025-03-06 15:52:38,Alert,Allowed,admin@pmg.local,231.49,TENTATIVA DE EXPLOIT,143,Sem NAT,Port9.35,Port1,192.168.209.175,10.196.134.154,62926,5900.0,UDP,0,1
2025-03-06 15:53:57,Alert,Dropped,exploit@malware.org,226.8,ATAQUE AUTOMATIZADO,102,Ataque NAT,Port36.48,Port32,192.168.209.175,172.17.248.94,29092,55606.0,TCP,0,1
2025-03-06 15:54:15,Connection Attempt,Dropped,exploit@malware.org,176.77,TRÁFEGO SUSPEITO,267,Double NAT,Port22.87,Port8,192.168.209.175,192.168.127.63,39109,3389.0,TCP,1,1
2025-03-06 15:55:32,Alert,Allowed, ,263.73,VPN CORPORATIVA,182,SNAT Temporário,Port39.72,Port31,192.168.209.175,192.168.221.70,33131,25.0,ICMP,1,1
2025-03-06 15:56:05,Connection Attempt,Dropped,,104.94,TENTATIVA DE EXPLOIT,251,Sem NAT,Port12.66,Port27,192.168.209.175,172.31.104.230,64757,3389.0,ICMP,0,1
2025-03-06 15:57:42,Alert,Dropped,usuario@pmg.local,132.93,TRÁFEGO INTERNO,67,Bypass,Port5.38,Port35,192.168.209.175,10.55.211.156,31955,110.0,TCP,0,1
2025-03-06 15:58:55,Alert,Blocked,ataque@botnet.local,276.8,VPN CORPORATIVA,215,Default SNAT IPv4,Port20.95,Port12,192.168.209.175,10.221.249.208,32006,5900.0,IGMP,0,1
2025-03-06 15:59:37,Alert,Denied,scan@rogue.dev,225.91,DDoS DETECTADO,139,Sem NAT,Port4.17,Port21,192.168.209.175,192.168.149.194,36621,110.0,GRE,1,1
2025-03-06 15:59:48,Firewall Rule,Allowed,,176.86,ACESSO INTERNET REDE DE ACESSO,249,Sem NAT,Port13.71,Port44,192.168.209.175,10.62.197.125,49060,110.0,GRE,1,1
2025-03-06 16:00:09,Connection Attempt,Denied,exploit@malware.org,15.2,COMUNICAÇÃO EXTERNA,170,Ataque NAT,Port25.95,Port53,192.168.209.175,192.168.150.238,21970,443.0,TCP,1,1
2025-03-06 16:00:48,Firewall Rule,Allowed,,258.42,TENTATIVA DE EXPLOIT,298,Double NAT,Port14.31,Port40,192.168.209.175,10.141.171.150,35577,25.0,IGMP,1,1
2025-03-06 16:01:22,Firewall Rule,Dropped,root@compromised.dev,58.62,DDoS DETECTADO,157,Double NAT,Port13.45,Port43,192.168.209.175,172.18.243.126,48707,3306.0,GRE,1,1
2025-03-06 16:01:39,Firewall Rule,Allowed,,164.64,COMUNICAÇÃO EXTERNA,171,Double NAT,Port12.19,Port19,192.168.209.175,172.25.78.228,48037,46712.0,UDP,0,1
2025-03-06 16:02:46,Connection Attempt,Dropped,scan@rogue.dev,67.87,COMUNICAÇÃO EXTERNA,200,Ataque NAT,Port12.52,Port54,192.168.209.175,192.168.4.226,39829,110.0,TCP,1,1
2025-03-06 16:04:07,Firewall Rule,Blocked,scan@rogue.dev,34.76,COMUNICAÇÃO EXTERNA,159,Bypass,Port31.69,Port45,172.28.151.92,192.168.96.13,65357,5900.0,GRE,0,1
2025-03-06 16:05:16,Firewall Rule,Blocked, ,203.0,TENTATIVA DE EXPLOIT,292,Sem NAT,Port16.16,Port5,172.28.151.92,10.243.239.75,60307,443.0,GRE,1,1
2025-03-06 16:06:32,Connection Attempt,Dropped, ,117.48,COMUNICAÇÃO EXTERNA,101,Bypass,Port27.18,Port55,172.28.151.92,192.168.162.93,11862,1970.0,GRE,0,1
2025-03-06 16:06:42,Firewall Rule,Allowed,root@compromised.dev,49.39,ATAQUE AUTOMATIZADO,50,Sem NAT,Port18.80,Port5,172.28.151.92,172.21.119.50,32111,3389.0,GRE,0,1
2025-03-06 16:07:11,Alert,Allowed, ,133.3,ATAQUE AUTOMATIZADO,211,Default SNAT IPv4,Port19.30,Port47,172.28.151.92,192.168.208.252,46874,29069.0,ICMP,1,1
2025-03-06 16:08:00,Alert,Blocked,ataque@botnet.local,178.24,TENTATIVA DE EXPLOIT,144,Ataque NAT,Port27.14,Port43,172.28.151.92,192.168.106.104,58622,25.0,TCP,1,1
2025-03-06 16:08:54,Firewall Rule,Allowed,scan@rogue.dev,118.18,VARREDURA DE PORTAS,80,Sem NAT,Port3.63,Port53,172.28.151.92,192.168.130.25,38669,80.0,ICMP,0,1
2025-03-06 16:10:30,Alert,Dropped,admin@pmg.local,191.39,TRÁFEGO SUSPEITO,295,Bypass,Port38.75,Port51,172.28.151.92,172.30.192.165,44377,443.0,GRE,1,1
2025-03-06 16:11:41,Firewall Rule,Denied,scan@rogue.dev,58.65,VPN CORPORATIVA,58,SNAT Temporário,Port27.23,Port35,172.28.151.92,192.168.120.104,64677,22.0,GRE,1,1
