timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-03-06 09:04:19,Connection Attempt,Dropped,exploit@malware.org,138.97,ATAQUE AUTOMATIZADO,194,Sem NAT,Port38.43,Port28,192.168.227.155,10.67.109.43,64226,3389.0,UDP,1,1
2025-03-06 09:04:45,Connection Attempt,Dropped,scan@rogue.dev,293.26,COMUNICAÇÃO EXTERNA,58,Sem NAT,Port6.55,Port44,172.29.116.188,192.168.109.28,56954,3306.0,IGMP,1,1
2025-03-06 09:05:13,Connection Attempt,Blocked,root@compromised.dev,60.74,ATAQUE AUTOMATIZADO,61,Default SNAT IPv4,Port36.25,Port12,172.29.116.188,172.24.216.133,57629,110.0,IGMP,0,1
2025-03-06 09:05:35,Alert,Denied,,157.21,COMUNICAÇÃO EXTERNA,206,Double NAT,Port17.63,Port4,172.29.116.188,172.27.147.163,56601,25.0,UDP,0,1
2025-03-06 09:05:53,Connection Attempt,Denied,exploit@malware.org,155.83,ATAQUE AUTOMATIZADO,286,Sem NAT,Port28.48,Port17,172.29.116.188,172.21.33.84,38849,110.0,GRE,1,1
2025-03-06 09:06:09,Firewall Rule,Allowed,,238.19,TENTATIVA DE EXPLOIT,137,Default SNAT IPv4,Port32.71,Port32,172.29.116.188,192.168.10.157,15770,38741.0,IGMP,1,1
2025-03-06 09:06:20,Alert,Denied,admin@pmg.local,12.59,TRÁFEGO SUSPEITO,159,SNAT Temporário,Port37.54,Port42,172.29.116.188,192.168.19.215,53937,3389.0,IGMP,0,1
2025-03-06 09:06:33,Alert,Allowed,,57.56,TENTATIVA DE EXPLOIT,145,Bypass,Port8.22,Port27,172.29.116.188,172.22.128.92,15199,443.0,ESP,0,1
2025-03-06 09:06:57,Alert,Denied,ataque@botnet.local,110.15,VPN CORPORATIVA,156,Sem NAT,Port22.38,Port10,172.29.116.188,172.17.153.30,3907,3389.0,ESP,1,1
2025-03-06 09:07:24,Firewall Rule,Dropped,,33.73,VPN CORPORATIVA,240,SNAT Temporário,Port12.4,Port36,172.29.116.188,10.50.61.111,54407,3389.0,TCP,1,1
2025-03-06 09:07:42,Alert,Dropped,admin@pmg.local,229.01,VPN CORPORATIVA,231,Default SNAT IPv4,Port26.41,Port28,172.29.116.188,10.71.165.70,29342,443.0,ICMP,1,1
2025-03-06 09:08:02,Firewall Rule,Denied,,38.55,ATAQUE AUTOMATIZADO,227,SNAT Temporário,Port9.81,Port20,172.29.116.188,172.19.112.43,24466,3080.0,IGMP,1,1
2025-03-06 09:08:29,Alert,Blocked,,190.96,TRÁFEGO INTERNO,238,Ataque NAT,Port14.38,Port7,172.29.116.188,172.29.214.82,58989,1318.0,GRE,0,1
2025-03-06 09:08:45,Alert,Dropped,ataque@botnet.local,264.22,DDoS DETECTADO,165,Default SNAT IPv4,Port32.74,Port35,172.29.116.188,192.168.85.205,65301,3306.0,GRE,0,1
2025-03-06 09:09:13,Firewall Rule,Denied,usuario@pmg.local,130.22,ACESSO INTERNET REDE DE ACESSO,136,Ataque NAT,Port31.14,Port20,172.29.116.188,192.168.25.117,59760,3306.0,GRE,0,1
2025-03-06 09:09:31,Connection Attempt,Dropped, ,257.12,TENTATIVA DE EXPLOIT,164,Default SNAT IPv4,Port4.81,Port26,172.29.116.188,192.168.11.143,51469,3306.0,GRE,1,1
2025-03-06 09:10:00,Firewall Rule,Allowed,,91.02,TRÁFEGO INTERNO,173,Double NAT,Port14.98,Port53,172.29.116.188,10.39.78.149,51491,80.0,TCP,0,1
2025-03-06 09:10:20,Alert,Allowed,usuario@pmg.local,194.52,TRÁFEGO INTERNO,190,SNAT Temporário,Port4.28,Port33,172.29.116.188,172.28.1.228,32231,53.0,ESP,0,1
2025-03-06 09:10:40,Connection Attempt,Blocked,scan@rogue.dev,23.61,VPN CORPORATIVA,132,Ataque NAT,Port3.16,Port2,172.29.116.188,172.27.109.244,63389,3389.0,GRE,0,1
2025-03-06 09:10:55,Connection Attempt,Dropped,root@compromised.dev,112.91,TRÁFEGO SUSPEITO,98,Double NAT,Port13.85,Port6,172.29.116.188,172.28.82.33,17438,3306.0,UDP,1,1
2025-03-06 09:11:14,Firewall Rule,Blocked,,81.32,TENTATIVA DE EXPLOIT,148,Ataque NAT,Port11.23,Port37,172.29.116.188,192.168.184.99,64409,110.0,TCP,0,1
2025-03-06 09:11:29,Alert,Denied,,62.72,DDoS DETECTADO,75,Ataque NAT,Port2.93,Port30,172.29.116.188,172.21.32.163,23641,80.0,TCP,1,1
2025-03-06 09:11:44,Connection Attempt,Allowed,scan@rogue.dev,102.68,TRÁFEGO INTERNO,293,SNAT Temporário,Port15.59,Port58,172.29.116.188,172.17.153.30,32369,6641.0,TCP,1,1
2025-03-06 09:12:06,Connection Attempt,Dropped,,106.54,DDoS DETECTADO,127,Bypass,Port1.48,Port60,172.29.116.188,172.21.72.82,62819,53.0,UDP,0,1
2025-03-06 09:12:29,Connection Attempt,Allowed,admin@pmg.local,158.53,VPN CORPORATIVA,119,Ataque NAT,Port2.94,Port27,172.29.116.188,10.146.134.55,33304,3389.0,IGMP,1,1
2025-03-06 09:12:49,Alert,Dropped,,207.58,TRÁFEGO INTERNO,122,Default SNAT IPv4,Port25.48,Port53,172.29.116.188,172.16.223.147,9824,3306.0,IGMP,1,1
2025-03-06 09:13:01,Alert,Dropped, ,36.86,VARREDURA DE PORTAS,261,SNAT Temporário,Port10.90,Port42,172.29.116.188,10.232.104.225,14122,80.0,UDP,0,1
2025-03-06 09:13:11,Firewall Rule,Dropped,usuario@pmg.local,114.99,VARREDURA DE PORTAS,179,Sem NAT,Port9.33,Port33,172.29.116.188,10.160.151.218,22777,25.0,ESP,1,1
2025-03-06 09:13:34,Alert,Denied,ataque@botnet.local,78.99,ATAQUE AUTOMATIZADO,265,Bypass,Port34.73,Port53,172.29.116.188,10.136.65.116,20577,3389.0,ESP,0,1
2025-03-06 09:13:54,Firewall Rule,Dropped, ,157.04,ACESSO INTERNET REDE DE ACESSO,104,Bypass,Port25.92,Port54,172.29.116.188,10.229.61.84,37253,53.0,GRE,1,1
2025-03-06 09:14:06,Firewall Rule,Dropped,ataque@botnet.local,266.02,ATAQUE AUTOMATIZADO,241,SNAT Temporário,Port1.24,Port23,172.29.116.188,192.168.145.29,58585,3389.0,IGMP,1,1
2025-03-06 09:14:22,Firewall Rule,Allowed, ,201.55,ATAQUE AUTOMATIZADO,97,Double NAT,Port4.16,Port27,172.29.116.188,192.168.204.202,46053,5900.0,GRE,0,1
2025-03-06 09:14:32,Firewall Rule,Dropped,scan@rogue.dev,159.5,TENTATIVA DE EXPLOIT,255,Bypass,Port27.22,Port4,172.29.116.188,10.247.230.68,16159,3389.0,ESP,1,1
2025-03-06 09:14:55,Alert,Allowed,scan@rogue.dev,262.64,COMUNICAÇÃO EXTERNA,264,Default SNAT IPv4,Port34.43,Port9,172.19.71.174,10.11.19.94,6006,80.0,TCP,1,1
2025-03-06 09:15:22,Firewall Rule,Dropped,scan@rogue.dev,26.58,DDoS DETECTADO,176,SNAT Temporário,Port23.15,Port48,172.19.71.174,172.18.216.95,2944,22.0,IGMP,1,1
2025-03-06 09:15:42,Connection Attempt,Allowed,admin@pmg.local,180.82,ATAQUE AUTOMATIZADO,277,Bypass,Port36.69,Port42,172.19.71.174,192.168.179.165,6892,80.0,GRE,1,1
2025-03-06 09:16:04,Firewall Rule,Allowed,scan@rogue.dev,27.17,VPN CORPORATIVA,147,Bypass,Port31.90,Port54,172.19.71.174,192.168.207.148,43122,53.0,GRE,0,1
2025-03-06 09:16:27,Firewall Rule,Denied, ,33.85,TRÁFEGO INTERNO,257,SNAT Temporário,Port1.27,Port43,172.19.71.174,172.28.73.219,53069,80.0,TCP,0,1
2025-03-06 09:16:50,Firewall Rule,Allowed,,73.09,TRÁFEGO INTERNO,196,Sem NAT,Port35.32,Port37,172.19.71.174,172.25.111.147,59087,110.0,ESP,1,1
2025-03-06 09:17:06,Connection Attempt,Denied,,96.46,ACESSO INTERNET REDE DE ACESSO,145,SNAT Temporário,Port37.80,Port34,172.19.71.174,192.168.101.113,3195,80.0,GRE,1,1
2025-03-06 09:17:27,Firewall Rule,Blocked,exploit@malware.org,257.56,ATAQUE AUTOMATIZADO,148,Default SNAT IPv4,Port38.83,Port27,172.19.71.174,172.18.26.12,56251,3389.0,ICMP,1,1
2025-03-06 09:17:45,Alert,Dropped,,43.94,VPN CORPORATIVA,235,Default SNAT IPv4,Port13.52,Port57,172.19.71.174,10.100.87.71,27538,5900.0,IGMP,1,1
2025-03-06 09:18:00,Firewall Rule,Denied,root@compromised.dev,38.08,DDoS DETECTADO,98,Ataque NAT,Port27.34,Port7,172.19.71.174,172.18.243.57,49533,5900.0,ICMP,0,1
2025-03-06 09:18:22,Connection Attempt,Denied,exploit@malware.org,165.18,TRÁFEGO INTERNO,260,Sem NAT,Port7.97,Port44,172.19.71.174,172.25.111.147,14724,3306.0,UDP,1,1
2025-03-06 09:18:33,Alert,Allowed, ,270.79,VPN CORPORATIVA,291,Double NAT,Port35.98,Port37,172.19.71.174,172.30.97.251,18426,5900.0,UDP,0,1
2025-03-06 09:18:50,Connection Attempt,Allowed,,191.44,TENTATIVA DE EXPLOIT,158,Sem NAT,Port7.26,Port13,172.19.71.174,172.20.18.108,63393,5900.0,GRE,0,1
2025-03-06 09:19:18,Connection Attempt,Blocked,scan@rogue.dev,287.73,TENTATIVA DE EXPLOIT,295,Bypass,Port38.24,Port50,172.19.71.174,192.168.73.123,49613,5900.0,IGMP,0,1
2025-03-06 09:19:28,Connection Attempt,Denied,scan@rogue.dev,262.75,ACESSO INTERNET REDE DE ACESSO,194,Sem NAT,Port3.90,Port17,172.19.71.174,192.168.85.234,33740,110.0,IGMP,1,1
2025-03-06 09:19:52,Alert,Allowed,scan@rogue.dev,40.96,ACESSO INTERNET REDE DE ACESSO,239,Double NAT,Port34.30,Port46,172.19.71.174,172.18.169.212,41378,3306.0,ICMP,0,1
2025-03-06 09:20:08,Connection Attempt,Denied,exploit@malware.org,81.54,DDoS DETECTADO,210,Double NAT,Port15.35,Port54,172.19.71.174,10.233.178.187,53371,24749.0,ICMP,0,1
2025-03-06 09:20:31,Connection Attempt,Blocked,usuario@pmg.local,87.19,TENTATIVA DE EXPLOIT,192,Double NAT,Port17.14,Port13,172.19.71.174,10.0.80.127,31928,30835.0,TCP,0,1
2025-03-06 09:20:51,Connection Attempt,Allowed,admin@pmg.local,97.06,VPN CORPORATIVA,200,Bypass,Port39.96,Port6,172.19.71.174,10.67.109.43,45910,80.0,ESP,0,1
2025-03-06 09:21:14,Alert,Blocked,exploit@malware.org,204.32,TENTATIVA DE EXPLOIT,58,Default SNAT IPv4,Port27.31,Port55,172.19.71.174,10.173.40.245,44047,80.0,GRE,1,1
2025-03-06 09:21:28,Connection Attempt,Dropped,ataque@botnet.local,163.01,VPN CORPORATIVA,52,Sem NAT,Port13.23,Port48,172.19.71.174,192.168.145.29,18285,22.0,GRE,0,1
2025-03-06 09:21:56,Connection Attempt,Denied,admin@pmg.local,160.28,ACESSO INTERNET REDE DE ACESSO,153,Default SNAT IPv4,Port13.72,Port36,172.19.71.174,192.168.17.41,41086,53.0,IGMP,1,1
2025-03-06 09:22:11,Firewall Rule,Allowed,root@compromised.dev,161.17,COMUNICAÇÃO EXTERNA,187,SNAT Temporário,Port39.87,Port52,172.19.71.174,172.31.94.60,60647,3306.0,IGMP,0,1
2025-03-06 09:22:37,Alert,Denied,root@compromised.dev,175.46,DDoS DETECTADO,198,Ataque NAT,Port21.85,Port41,172.19.71.174,10.214.155.232,21687,25.0,GRE,1,1
2025-03-06 09:23:07,Firewall Rule,Blocked,,13.25,VPN CORPORATIVA,174,Default SNAT IPv4,Port15.38,Port59,172.19.71.174,192.168.22.236,44263,443.0,GRE,0,1
2025-03-06 09:23:20,Firewall Rule,Dropped,admin@pmg.local,250.69,TRÁFEGO SUSPEITO,184,Default SNAT IPv4,Port8.23,Port51,172.19.71.174,192.168.253.199,7656,53.0,GRE,0,1
2025-03-06 09:23:38,Alert,Denied,exploit@malware.org,102.62,TRÁFEGO INTERNO,100,Default SNAT IPv4,Port19.18,Port55,172.19.71.174,192.168.250.5,58390,3306.0,ICMP,1,1
2025-03-06 09:23:58,Connection Attempt,Denied,usuario@pmg.local,265.0,ACESSO INTERNET REDE DE ACESSO,73,Default SNAT IPv4,Port23.54,Port54,172.19.71.174,172.18.26.12,28338,25.0,TCP,1,1
2025-03-06 09:24:08,Alert,Dropped,scan@rogue.dev,160.83,ATAQUE AUTOMATIZADO,129,Sem NAT,Port33.26,Port14,172.19.71.174,192.168.4.30,22991,443.0,IGMP,1,1
2025-03-06 09:24:27,Firewall Rule,Allowed,,51.1,TRÁFEGO SUSPEITO,231,Bypass,Port39.9,Port35,172.19.71.174,192.168.250.185,14033,3306.0,UDP,1,1
2025-03-06 09:24:42,Connection Attempt,Denied,ataque@botnet.local,163.31,ACESSO INTERNET REDE DE ACESSO,112,SNAT Temporário,Port25.44,Port39,172.19.71.174,172.16.247.31,30731,110.0,IGMP,1,1
2025-03-06 09:24:55,Alert,Blocked,root@compromised.dev,77.65,TRÁFEGO SUSPEITO,216,SNAT Temporário,Port1.76,Port35,172.19.71.174,192.168.78.196,30732,110.0,ICMP,0,1
2025-03-06 09:25:08,Alert,Denied,,31.04,TENTATIVA DE EXPLOIT,122,Sem NAT,Port23.20,Port59,172.19.71.174,192.168.41.25,3040,53.0,UDP,0,1
2025-03-06 09:25:31,Connection Attempt,Allowed,usuario@pmg.local,272.17,VPN CORPORATIVA,271,Sem NAT,Port26.33,Port56,172.19.71.174,192.168.56.82,54803,3306.0,ESP,0,1
2025-03-06 09:25:45,Alert,Denied,,156.53,TRÁFEGO SUSPEITO,103,Default SNAT IPv4,Port11.74,Port32,172.19.71.174,192.168.78.196,60347,22.0,TCP,0,1
2025-03-06 09:26:00,Firewall Rule,Blocked,exploit@malware.org,204.16,ACESSO INTERNET REDE DE ACESSO,237,Bypass,Port2.98,Port38,172.19.71.174,172.31.161.156,47187,110.0,IGMP,0,1
2025-03-06 09:26:30,Alert,Blocked,ataque@botnet.local,155.68,VARREDURA DE PORTAS,138,SNAT Temporário,Port36.37,Port22,172.19.71.174,172.18.243.57,61991,3306.0,TCP,1,1
2025-03-06 09:26:45,Connection Attempt,Blocked,admin@pmg.local,166.12,DDoS DETECTADO,245,Default SNAT IPv4,Port2.59,Port17,172.19.71.174,192.168.57.52,11660,443.0,ESP,0,1
2025-03-06 09:27:04,Connection Attempt,Dropped,admin@pmg.local,51.05,ACESSO INTERNET REDE DE ACESSO,174,Default SNAT IPv4,Port2.92,Port55,172.19.71.174,10.152.228.210,47808,62230.0,TCP,0,1
2025-03-06 09:27:21,Firewall Rule,Dropped, ,165.63,COMUNICAÇÃO EXTERNA,55,Default SNAT IPv4,Port14.15,Port30,172.19.71.174,10.190.111.78,53350,3375.0,ICMP,0,1
2025-03-06 09:27:41,Alert,Blocked,usuario@pmg.local,79.3,COMUNICAÇÃO EXTERNA,118,Bypass,Port34.66,Port18,172.19.71.174,172.28.6.98,61614,80.0,IGMP,1,1
2025-03-06 09:28:09,Firewall Rule,Denied,root@compromised.dev,119.1,DDoS DETECTADO,100,SNAT Temporário,Port37.29,Port55,172.19.71.174,10.178.52.230,18815,53.0,ICMP,0,1
2025-03-06 09:28:28,Connection Attempt,Allowed, ,30.86,TRÁFEGO INTERNO,89,Double NAT,Port24.20,Port58,172.19.71.174,192.168.211.158,36968,25.0,GRE,1,1
2025-03-06 09:28:55,Firewall Rule,Denied,,283.14,VPN CORPORATIVA,57,Default SNAT IPv4,Port34.68,Port12,172.19.71.174,172.22.163.80,59308,80.0,UDP,1,1
2025-03-06 09:29:19,Firewall Rule,Denied,admin@pmg.local,275.67,COMUNICAÇÃO EXTERNA,52,Sem NAT,Port4.8,Port56,172.19.71.174,172.17.115.117,45647,443.0,UDP,1,1
2025-03-06 09:29:29,Connection Attempt,Dropped,root@compromised.dev,163.52,VPN CORPORATIVA,109,Sem NAT,Port35.14,Port3,172.19.71.174,10.39.78.149,50336,443.0,UDP,0,1
2025-03-06 09:29:50,Firewall Rule,Allowed,root@compromised.dev,217.78,ATAQUE AUTOMATIZADO,242,Ataque NAT,Port24.35,Port6,172.19.71.174,172.22.215.95,6420,443.0,ESP,1,1
2025-03-06 09:30:04,Firewall Rule,Allowed,usuario@pmg.local,289.52,TRÁFEGO SUSPEITO,281,Ataque NAT,Port34.49,Port22,172.24.239.203,192.168.3.235,19259,22.0,IGMP,0,1
2025-03-06 09:30:31,Alert,Allowed,ataque@botnet.local,173.73,ACESSO INTERNET REDE DE ACESSO,151,SNAT Temporário,Port39.22,Port23,172.24.239.203,10.214.234.159,41204,22.0,ESP,0,1
2025-03-06 09:30:58,Alert,Blocked,root@compromised.dev,15.08,TRÁFEGO INTERNO,53,Bypass,Port11.41,Port4,172.24.239.203,10.61.90.115,40588,3389.0,ICMP,0,1
2025-03-06 09:31:13,Connection Attempt,Blocked,,180.61,COMUNICAÇÃO EXTERNA,82,Double NAT,Port39.26,Port56,172.24.239.203,192.168.219.45,20748,80.0,TCP,1,1
2025-03-06 09:31:39,Alert,Denied, ,53.4,COMUNICAÇÃO EXTERNA,200,Sem NAT,Port21.48,Port12,172.24.239.203,192.168.59.63,28287,110.0,ICMP,1,1
2025-03-06 09:32:04,Alert,Dropped,exploit@malware.org,132.69,ATAQUE AUTOMATIZADO,142,Ataque NAT,Port8.16,Port29,172.24.239.203,10.31.162.90,3433,3389.0,IGMP,1,1
2025-03-06 09:32:28,Alert,Dropped,admin@pmg.local,262.9,TRÁFEGO INTERNO,173,Ataque NAT,Port27.95,Port42,172.24.239.203,10.202.117.166,53406,53.0,ICMP,1,1
2025-03-06 09:32:41,Connection Attempt,Blocked,,67.05,COMUNICAÇÃO EXTERNA,250,Double NAT,Port35.45,Port58,172.24.239.203,172.16.92.123,49725,80.0,IGMP,1,1
2025-03-06 09:32:55,Firewall Rule,Allowed, ,233.32,ACESSO INTERNET REDE DE ACESSO,226,Ataque NAT,Port3.92,Port49,172.24.239.203,172.17.176.232,43641,53.0,TCP,0,1
2025-03-06 09:33:20,Alert,Allowed,root@compromised.dev,130.4,TRÁFEGO INTERNO,112,Default SNAT IPv4,Port33.30,Port43,172.24.239.203,10.249.231.185,42938,54172.0,ESP,1,1
2025-03-06 09:33:48,Connection Attempt,Blocked, ,102.39,TRÁFEGO SUSPEITO,273,Ataque NAT,Port39.47,Port20,172.24.239.203,10.93.208.21,34819,3389.0,IGMP,1,1
2025-03-06 09:34:17,Alert,Denied,exploit@malware.org,15.38,TRÁFEGO SUSPEITO,228,Bypass,Port36.4,Port48,172.24.239.203,192.168.74.15,62047,22.0,ESP,0,1
2025-03-06 09:34:44,Connection Attempt,Blocked,exploit@malware.org,124.86,ACESSO INTERNET REDE DE ACESSO,237,Ataque NAT,Port17.73,Port50,172.24.239.203,172.17.193.38,14004,22.0,ICMP,0,1
2025-03-06 09:34:58,Firewall Rule,Denied,scan@rogue.dev,125.22,TRÁFEGO INTERNO,176,Sem NAT,Port23.88,Port18,172.24.239.203,10.61.30.35,29659,22.0,GRE,0,1
2025-03-06 09:35:14,Connection Attempt,Denied,root@compromised.dev,295.67,TRÁFEGO INTERNO,132,Double NAT,Port30.75,Port24,172.24.239.203,10.219.11.104,60779,110.0,IGMP,0,1
2025-03-06 09:35:24,Connection Attempt,Blocked,scan@rogue.dev,171.25,COMUNICAÇÃO EXTERNA,269,SNAT Temporário,Port9.28,Port17,172.24.239.203,10.61.90.115,36958,5900.0,TCP,1,1
2025-03-06 09:35:34,Firewall Rule,Allowed,exploit@malware.org,90.79,DDoS DETECTADO,198,Sem NAT,Port25.87,Port2,172.24.239.203,192.168.174.91,12759,80.0,ESP,0,1
2025-03-06 09:35:49,Alert,Blocked,,226.45,COMUNICAÇÃO EXTERNA,72,Sem NAT,Port9.54,Port52,172.24.239.203,10.194.177.149,10886,22.0,GRE,0,1
2025-03-06 09:36:12,Connection Attempt,Blocked, ,286.68,TRÁFEGO INTERNO,166,SNAT Temporário,Port14.44,Port42,172.24.239.203,10.217.170.206,49527,53.0,TCP,0,1
2025-03-06 09:36:30,Alert,Allowed,scan@rogue.dev,83.76,COMUNICAÇÃO EXTERNA,297,Sem NAT,Port23.46,Port31,172.24.239.203,10.135.215.136,18039,22.0,TCP,1,1
2025-03-06 09:36:45,Alert,Dropped,usuario@pmg.local,112.66,COMUNICAÇÃO EXTERNA,168,Bypass,Port1.13,Port27,172.24.239.203,10.179.251.46,25676,53.0,GRE,1,1
2025-03-06 09:37:04,Connection Attempt,Denied,ataque@botnet.local,158.91,ATAQUE AUTOMATIZADO,270,Double NAT,Port19.60,Port24,172.24.239.203,192.168.196.117,42602,3306.0,ESP,0,1
2025-03-06 09:37:32,Connection Attempt,Blocked,usuario@pmg.local,28.65,VPN CORPORATIVA,230,Sem NAT,Port4.87,Port15,172.24.239.203,172.22.183.68,3415,53.0,GRE,1,1
2025-03-06 09:38:01,Connection Attempt,Denied,scan@rogue.dev,46.13,VPN CORPORATIVA,68,Bypass,Port28.48,Port7,172.24.239.203,172.30.27.155,63313,3389.0,ESP,1,1
2025-03-06 09:38:23,Connection Attempt,Denied,root@compromised.dev,269.12,VARREDURA DE PORTAS,101,SNAT Temporário,Port6.76,Port26,172.24.239.203,10.68.117.140,62502,3306.0,ESP,0,1
2025-03-06 09:38:49,Connection Attempt,Denied,ataque@botnet.local,124.12,TRÁFEGO SUSPEITO,289,Ataque NAT,Port28.29,Port33,172.24.239.203,192.168.159.80,16276,25.0,ESP,0,1
2025-03-06 09:39:19,Firewall Rule,Allowed, ,219.63,ATAQUE AUTOMATIZADO,295,Sem NAT,Port12.39,Port9,172.24.239.203,172.30.27.155,14497,443.0,IGMP,1,1
2025-03-06 09:39:37,Firewall Rule,Blocked,usuario@pmg.local,201.76,COMUNICAÇÃO EXTERNA,92,Ataque NAT,Port31.22,Port24,172.24.239.203,10.137.49.206,15542,110.0,ICMP,0,1
2025-03-06 09:39:47,Connection Attempt,Allowed,,122.17,TRÁFEGO INTERNO,190,Ataque NAT,Port23.92,Port19,172.24.239.203,192.168.114.70,49961,7054.0,UDP,1,1
2025-03-06 09:39:59,Firewall Rule,Denied,scan@rogue.dev,55.17,VPN CORPORATIVA,85,Sem NAT,Port9.76,Port7,172.24.239.203,192.168.175.54,4667,5900.0,GRE,1,1
2025-03-06 09:40:11,Alert,Dropped,,200.57,VPN CORPORATIVA,292,SNAT Temporário,Port4.44,Port34,172.24.239.203,192.168.100.132,14064,47932.0,ICMP,0,1
2025-03-06 09:40:24,Alert,Denied,scan@rogue.dev,147.47,VARREDURA DE PORTAS,193,Default SNAT IPv4,Port37.33,Port34,172.24.239.203,192.168.98.83,32206,5900.0,ESP,0,1
2025-03-06 09:40:34,Connection Attempt,Allowed,ataque@botnet.local,73.29,VPN CORPORATIVA,62,Double NAT,Port18.71,Port4,172.24.239.203,172.24.28.236,40529,53.0,ESP,0,1
2025-03-06 09:40:49,Firewall Rule,Denied, ,88.72,TRÁFEGO INTERNO,179,Default SNAT IPv4,Port18.86,Port6,172.24.239.203,10.64.85.80,56184,110.0,TCP,1,1
2025-03-06 09:41:01,Connection Attempt,Denied,admin@pmg.local,264.56,ATAQUE AUTOMATIZADO,58,Sem NAT,Port13.79,Port37,172.24.239.203,172.26.211.54,56284,110.0,UDP,1,1
2025-03-06 09:41:12,Alert,Allowed,exploit@malware.org,60.03,VARREDURA DE PORTAS,237,Double NAT,Port16.45,Port54,192.168.94.44,172.22.16.52,54965,25.0,ESP,0,1
2025-03-06 09:41:36,Firewall Rule,Denied,,210.46,DDoS DETECTADO,155,Sem NAT,Port29.95,Port20,192.168.94.44,192.168.145.96,64933,53.0,ESP,0,1
2025-03-06 09:41:51,Connection Attempt,Blocked,exploit@malware.org,278.51,TRÁFEGO INTERNO,275,SNAT Temporário,Port36.62,Port11,192.168.94.44,10.0.80.127,59081,3306.0,GRE,0,1
2025-03-06 09:42:12,Connection Attempt,Dropped,ataque@botnet.local,120.5,TRÁFEGO SUSPEITO,79,Sem NAT,Port10.36,Port59,192.168.94.44,192.168.67.229,47456,53.0,GRE,1,1
2025-03-06 09:42:37,Firewall Rule,Allowed,admin@pmg.local,128.33,COMUNICAÇÃO EXTERNA,210,Double NAT,Port16.63,Port2,192.168.94.44,192.168.153.189,14440,19572.0,TCP,1,1
2025-03-06 09:42:59,Firewall Rule,Denied,usuario@pmg.local,141.74,DDoS DETECTADO,264,Sem NAT,Port8.7,Port44,192.168.94.44,172.25.50.21,65508,25.0,ESP,1,1
2025-03-06 09:43:15,Firewall Rule,Denied,exploit@malware.org,50.35,VPN CORPORATIVA,119,Ataque NAT,Port7.51,Port43,192.168.94.44,192.168.113.233,57573,22.0,UDP,0,1
2025-03-06 09:43:29,Connection Attempt,Dropped,exploit@malware.org,47.64,VPN CORPORATIVA,195,SNAT Temporário,Port16.72,Port44,192.168.94.44,10.247.230.68,43291,22.0,IGMP,1,1
2025-03-06 09:43:55,Alert,Blocked,ataque@botnet.local,71.72,COMUNICAÇÃO EXTERNA,99,Double NAT,Port23.68,Port59,192.168.94.44,10.228.99.43,5845,25.0,UDP,0,1
2025-03-06 09:44:12,Firewall Rule,Dropped,scan@rogue.dev,271.17,VARREDURA DE PORTAS,113,SNAT Temporário,Port30.77,Port31,192.168.94.44,10.70.249.169,46620,5900.0,IGMP,1,1
2025-03-06 09:44:41,Alert,Dropped,root@compromised.dev,176.06,TRÁFEGO SUSPEITO,84,SNAT Temporário,Port40.82,Port21,192.168.94.44,172.23.174.219,40746,110.0,ESP,0,1
2025-03-06 09:44:52,Alert,Allowed,exploit@malware.org,266.91,COMUNICAÇÃO EXTERNA,288,Sem NAT,Port6.21,Port55,192.168.94.44,10.20.168.79,35488,53.0,TCP,1,1
2025-03-06 09:45:02,Firewall Rule,Allowed,scan@rogue.dev,289.3,ACESSO INTERNET REDE DE ACESSO,238,Double NAT,Port38.60,Port21,192.168.94.44,172.24.180.236,7314,80.0,IGMP,0,1
2025-03-06 09:45:29,Firewall Rule,Dropped,scan@rogue.dev,226.72,TRÁFEGO INTERNO,122,Double NAT,Port8.63,Port31,192.168.94.44,172.25.231.147,9825,443.0,GRE,0,1
2025-03-06 09:45:44,Alert,Dropped,root@compromised.dev,112.41,TRÁFEGO INTERNO,190,SNAT Temporário,Port12.57,Port11,192.168.94.44,10.249.14.41,28802,22.0,UDP,1,1
2025-03-06 09:46:05,Connection Attempt,Dropped,admin@pmg.local,116.2,DDoS DETECTADO,186,Ataque NAT,Port21.73,Port45,192.168.94.44,192.168.111.189,57235,110.0,UDP,0,1
2025-03-06 09:46:22,Firewall Rule,Denied,,280.36,TENTATIVA DE EXPLOIT,280,Bypass,Port31.55,Port10,192.168.94.44,192.168.19.96,60283,3389.0,IGMP,1,1
2025-03-06 09:46:42,Alert,Blocked,,161.79,ATAQUE AUTOMATIZADO,249,SNAT Temporário,Port37.79,Port15,192.168.94.44,172.24.183.223,60260,80.0,ESP,1,1
2025-03-06 09:46:55,Connection Attempt,Dropped,ataque@botnet.local,174.38,TENTATIVA DE EXPLOIT,132,Default SNAT IPv4,Port25.89,Port5,192.168.94.44,10.221.141.198,31214,110.0,ICMP,0,1
2025-03-06 09:47:20,Firewall Rule,Denied,usuario@pmg.local,101.91,TRÁFEGO SUSPEITO,122,Ataque NAT,Port9.59,Port19,10.224.140.140,192.168.1.55,40490,25.0,TCP,1,1
