timestamp,evento,ação,usuario,cod1,descricao_rede,cod2,nat_policy,porta_saida,porta_entrada,ip_origem,ip_destino,porta_origem,porta_destino,protocolo,flag,label
2025-06-05 07:47:49,Alert,Dropped,exploit@malware.org,343.5,ATAQUE AUTOMATIZADO,259,Double NAT,Port18.47,Port49,172.19.104.247,172.24.195.20,42836,3389.0,TCP,0,1
2025-06-05 07:47:53,Firewall Rule,Dropped,ataque@botnet.local,256.94,VARREDURA DE PORTAS,371,Ataque NAT,Port31.54,Port18,172.19.104.247,172.24.195.20,59364,25.0,TCP,0,1
2025-06-05 07:48:00,Firewall Rule,Blocked,root@compromised.dev,151.57,VARREDURA DE PORTAS,116,SNAT Temporário,Port22.27,Port14,172.19.104.247,172.24.195.20,1602,25.0,ICMP,0,1
2025-06-05 07:48:09,Firewall Rule,Dropped,scan@rogue.dev,115.1,TENTATIVA DE EXPLOIT,242,Ataque NAT,Port22.75,Port35,172.19.104.247,172.24.195.20,49103,25.0,ICMP,1,1
2025-06-05 07:48:10,Connection Attempt,Denied,root@compromised.dev,229.15,ATAQUE AUTOMATIZADO,494,Double NAT,Port32.76,Port59,192.168.89.62,10.2.12.95,40926,25.0,UDP,1,1
2025-06-05 07:48:15,Alert,Dropped,scan@rogue.dev,171.57,VARREDURA DE PORTAS,440,Ataque NAT,Port23.58,Port43,192.168.89.62,10.2.12.95,45861,49045.0,ICMP,0,1
2025-06-05 07:48:19,Alert,Blocked,root@compromised.dev,428.86,TENTATIVA DE EXPLOIT,321,Double NAT,Port4.68,Port6,192.168.89.62,10.2.12.95,50329,443.0,TCP,1,1
2025-06-05 07:48:23,Firewall Rule,Dropped,scan@rogue.dev,181.62,ATAQUE AUTOMATIZADO,172,Double NAT,Port13.14,Port20,192.168.89.62,10.2.12.95,29975,3306.0,TCP,1,1
2025-06-05 07:48:26,Firewall Rule,Dropped,exploit@malware.org,198.74,VARREDURA DE PORTAS,274,Double NAT,Port35.87,Port18,192.168.89.62,10.2.12.95,28884,3306.0,UDP,1,1
2025-06-05 07:48:33,Connection Attempt,Dropped,exploit@malware.org,345.97,TENTATIVA DE EXPLOIT,378,Double NAT,Port22.82,Port30,192.168.89.62,10.2.12.95,7688,443.0,ICMP,1,1
2025-06-05 07:48:35,Firewall Rule,Blocked,exploit@malware.org,367.94,VARREDURA DE PORTAS,343,Ataque NAT,Port15.84,Port7,192.168.89.62,10.2.12.95,9343,15046.0,UDP,0,1
2025-06-05 07:48:38,Connection Attempt,Denied,root@compromised.dev,130.46,TRÁFEGO SUSPEITO,350,Ataque NAT,Port21.47,Port37,192.168.89.62,10.2.12.95,47524,22.0,ICMP,1,1
2025-06-05 07:48:39,Alert,Blocked,scan@rogue.dev,295.67,TRÁFEGO SUSPEITO,155,Double NAT,Port7.63,Port25,192.168.89.62,10.2.12.95,21048,61741.0,UDP,1,1
2025-06-05 07:48:44,Connection Attempt,Dropped,scan@rogue.dev,363.76,TRÁFEGO SUSPEITO,280,Double NAT,Port34.21,Port18,192.168.89.62,10.2.12.95,23725,3389.0,TCP,0,1
2025-06-05 07:48:45,Firewall Rule,Blocked,exploit@malware.org,140.27,ATAQUE AUTOMATIZADO,439,Double NAT,Port3.80,Port53,192.168.89.62,10.2.12.95,38943,80.0,ICMP,0,1
2025-06-05 07:48:47,Firewall Rule,Denied,scan@rogue.dev,228.19,ATAQUE AUTOMATIZADO,133,SNAT Temporário,Port44.55,Port27,192.168.89.62,10.2.12.95,24996,22.0,ICMP,0,1
2025-06-05 07:48:48,Connection Attempt,Blocked,exploit@malware.org,423.75,ATAQUE AUTOMATIZADO,468,SNAT Temporário,Port32.89,Port15,192.168.89.62,10.2.12.95,13930,22.0,TCP,1,1
2025-06-05 07:48:55,Connection Attempt,Blocked,exploit@malware.org,121.48,VARREDURA DE PORTAS,268,SNAT Temporário,Port37.21,Port32,192.168.89.62,10.2.12.95,33883,22.0,UDP,1,1
2025-06-05 07:49:01,Connection Attempt,Blocked,ataque@botnet.local,176.07,ATAQUE AUTOMATIZADO,352,Ataque NAT,Port22.18,Port14,192.168.89.62,10.2.12.95,26846,22.0,ICMP,1,1
2025-06-05 07:49:03,Firewall Rule,Dropped,root@compromised.dev,149.56,ATAQUE AUTOMATIZADO,394,Ataque NAT,Port4.80,Port12,192.168.89.62,10.2.12.95,35016,443.0,ICMP,1,1
2025-06-05 07:49:12,Firewall Rule,Dropped,exploit@malware.org,224.45,TRÁFEGO SUSPEITO,327,Double NAT,Port37.80,Port56,192.168.89.62,10.2.12.95,39991,22.0,UDP,0,1
2025-06-05 07:49:18,Firewall Rule,Blocked,exploit@malware.org,109.45,TENTATIVA DE EXPLOIT,432,Ataque NAT,Port24.16,Port20,192.168.89.62,10.2.12.95,44219,25.0,UDP,1,1
2025-06-05 07:49:25,Alert,Denied,root@compromised.dev,221.93,VARREDURA DE PORTAS,350,SNAT Temporário,Port14.48,Port4,192.168.89.62,10.2.12.95,51080,443.0,UDP,1,1
2025-06-05 07:49:30,Connection Attempt,Dropped,root@compromised.dev,391.91,ATAQUE AUTOMATIZADO,417,Double NAT,Port2.77,Port21,192.168.89.62,10.2.12.95,8812,80.0,UDP,1,1
2025-06-05 07:49:39,Connection Attempt,Blocked,scan@rogue.dev,478.24,TENTATIVA DE EXPLOIT,261,Double NAT,Port48.97,Port10,192.168.89.62,10.2.12.95,30099,25.0,TCP,0,1
2025-06-05 07:49:48,Firewall Rule,Blocked,exploit@malware.org,121.61,VARREDURA DE PORTAS,265,Ataque NAT,Port39.7,Port43,192.168.89.62,10.2.12.95,60294,3306.0,ICMP,0,1
2025-06-05 07:49:54,Firewall Rule,Denied,ataque@botnet.local,167.15,ATAQUE AUTOMATIZADO,135,Double NAT,Port19.29,Port33,192.168.89.62,10.2.12.95,31439,3306.0,TCP,1,1
2025-06-05 07:50:01,Connection Attempt,Denied,ataque@botnet.local,264.22,TRÁFEGO SUSPEITO,475,Ataque NAT,Port43.81,Port60,192.168.89.62,10.2.12.95,1605,3306.0,ICMP,1,1
2025-06-05 07:50:02,Connection Attempt,Dropped,exploit@malware.org,218.52,TENTATIVA DE EXPLOIT,130,Double NAT,Port3.19,Port13,192.168.89.62,10.2.12.95,55781,3389.0,UDP,1,1
2025-06-05 07:50:10,Connection Attempt,Denied,ataque@botnet.local,345.64,TRÁFEGO SUSPEITO,328,Double NAT,Port30.88,Port36,192.168.89.62,10.2.12.95,22754,53.0,TCP,0,1
2025-06-05 07:50:12,Alert,Blocked,root@compromised.dev,107.39,ATAQUE AUTOMATIZADO,200,Double NAT,Port7.48,Port34,192.168.89.62,10.2.12.95,57591,3389.0,UDP,0,1
2025-06-05 07:50:22,Connection Attempt,Denied,scan@rogue.dev,297.26,DDoS DETECTADO,419,Ataque NAT,Port12.61,Port3,192.168.89.62,10.2.12.95,6138,12276.0,ICMP,1,1
2025-06-05 07:50:29,Firewall Rule,Denied,exploit@malware.org,195.07,ATAQUE AUTOMATIZADO,273,SNAT Temporário,Port24.89,Port60,192.168.89.62,10.2.12.95,32961,3389.0,UDP,1,1
2025-06-05 07:50:30,Alert,Blocked,exploit@malware.org,422.97,ATAQUE AUTOMATIZADO,306,Ataque NAT,Port11.81,Port28,192.168.89.62,10.2.12.95,48558,443.0,UDP,0,1
2025-06-05 07:50:31,Connection Attempt,Blocked,ataque@botnet.local,324.46,DDoS DETECTADO,275,Ataque NAT,Port6.41,Port40,192.168.89.62,10.2.12.95,22066,22.0,UDP,0,1
2025-06-05 07:50:38,Firewall Rule,Dropped,ataque@botnet.local,430.51,ATAQUE AUTOMATIZADO,142,Ataque NAT,Port48.21,Port42,192.168.89.62,10.2.12.95,51757,53.0,TCP,1,1
2025-06-05 07:50:40,Firewall Rule,Denied,exploit@malware.org,323.23,TRÁFEGO SUSPEITO,264,Double NAT,Port42.22,Port57,192.168.89.62,10.2.12.95,25047,3306.0,ICMP,1,1
2025-06-05 07:50:47,Alert,Dropped,exploit@malware.org,146.89,ATAQUE AUTOMATIZADO,461,Double NAT,Port43.77,Port47,192.168.89.62,10.2.12.95,53492,443.0,ICMP,0,1
2025-06-05 07:50:53,Firewall Rule,Denied,scan@rogue.dev,420.19,TRÁFEGO SUSPEITO,245,SNAT Temporário,Port31.38,Port19,192.168.89.62,10.2.12.95,34067,60983.0,UDP,1,1
2025-06-05 07:51:00,Alert,Blocked,scan@rogue.dev,481.79,TRÁFEGO SUSPEITO,430,Double NAT,Port2.72,Port20,192.168.89.62,10.2.12.95,17739,3389.0,UDP,1,1
2025-06-05 07:51:04,Connection Attempt,Dropped,root@compromised.dev,409.46,TENTATIVA DE EXPLOIT,213,Double NAT,Port11.56,Port26,192.168.89.62,10.2.12.95,46820,53.0,TCP,0,1
2025-06-05 07:51:08,Connection Attempt,Blocked,ataque@botnet.local,361.3,VARREDURA DE PORTAS,156,Ataque NAT,Port33.10,Port21,192.168.89.62,10.2.12.95,64886,443.0,TCP,0,1
2025-06-05 07:51:18,Connection Attempt,Blocked,ataque@botnet.local,206.37,VARREDURA DE PORTAS,483,SNAT Temporário,Port41.65,Port27,192.168.89.62,10.2.12.95,15758,25.0,TCP,1,1
2025-06-05 07:51:23,Alert,Blocked,ataque@botnet.local,483.14,VARREDURA DE PORTAS,150,Double NAT,Port30.42,Port60,192.168.89.62,10.2.12.95,47323,62662.0,TCP,1,1
2025-06-05 07:51:33,Alert,Dropped,root@compromised.dev,379.92,TENTATIVA DE EXPLOIT,388,Ataque NAT,Port3.9,Port30,192.168.89.62,10.2.12.95,13872,25.0,TCP,0,1
2025-06-05 07:51:40,Firewall Rule,Denied,scan@rogue.dev,352.61,VARREDURA DE PORTAS,299,SNAT Temporário,Port18.66,Port27,192.168.89.62,10.2.12.95,41795,14820.0,ICMP,1,1
2025-06-05 07:51:42,Firewall Rule,Denied,exploit@malware.org,346.91,TRÁFEGO SUSPEITO,448,Double NAT,Port36.37,Port49,192.168.89.62,10.2.12.95,53630,443.0,TCP,0,1
2025-06-05 07:51:44,Connection Attempt,Denied,scan@rogue.dev,488.35,VARREDURA DE PORTAS,113,SNAT Temporário,Port17.20,Port25,192.168.89.62,10.2.12.95,35097,22.0,TCP,1,1
2025-06-05 07:51:48,Alert,Blocked,scan@rogue.dev,248.4,VARREDURA DE PORTAS,343,Double NAT,Port23.23,Port60,192.168.89.62,10.2.12.95,23031,25.0,ICMP,0,1
2025-06-05 07:51:54,Alert,Blocked,root@compromised.dev,349.53,DDoS DETECTADO,408,SNAT Temporário,Port9.23,Port52,192.168.89.62,10.2.12.95,35331,3389.0,UDP,0,1
2025-06-05 07:52:00,Connection Attempt,Blocked,root@compromised.dev,388.72,TRÁFEGO SUSPEITO,351,Double NAT,Port5.6,Port47,192.168.89.62,10.2.12.95,56691,3306.0,ICMP,1,1
2025-06-05 07:52:08,Connection Attempt,Dropped,exploit@malware.org,349.06,TENTATIVA DE EXPLOIT,439,SNAT Temporário,Port21.39,Port59,192.168.89.62,10.2.12.95,38706,3389.0,ICMP,0,1
2025-06-05 07:52:09,Firewall Rule,Dropped,exploit@malware.org,229.14,TRÁFEGO SUSPEITO,113,Double NAT,Port14.18,Port48,172.31.243.121,192.168.79.8,38922,3306.0,UDP,1,1
2025-06-05 07:52:12,Firewall Rule,Blocked,scan@rogue.dev,225.63,VARREDURA DE PORTAS,483,Double NAT,Port41.97,Port55,172.31.243.121,192.168.79.8,32988,80.0,UDP,1,1
2025-06-05 07:52:17,Alert,Dropped,exploit@malware.org,344.77,ATAQUE AUTOMATIZADO,164,SNAT Temporário,Port27.68,Port35,172.31.243.121,192.168.79.8,32350,25.0,ICMP,1,1
2025-06-05 07:52:19,Alert,Dropped,exploit@malware.org,137.71,DDoS DETECTADO,487,Double NAT,Port30.88,Port18,172.31.243.121,192.168.79.8,64621,443.0,TCP,1,1
2025-06-05 07:52:29,Connection Attempt,Dropped,ataque@botnet.local,270.88,TRÁFEGO SUSPEITO,128,Double NAT,Port34.32,Port60,172.31.243.121,192.168.79.8,29486,443.0,TCP,0,1
2025-06-05 07:52:38,Alert,Blocked,exploit@malware.org,429.71,TENTATIVA DE EXPLOIT,193,Ataque NAT,Port29.68,Port28,172.31.243.121,192.168.79.8,27703,372.0,TCP,1,1
2025-06-05 07:52:40,Firewall Rule,Blocked,root@compromised.dev,309.38,DDoS DETECTADO,135,Double NAT,Port20.94,Port37,172.31.243.121,192.168.79.8,12987,443.0,TCP,0,1
2025-06-05 07:52:44,Firewall Rule,Blocked,root@compromised.dev,246.57,TRÁFEGO SUSPEITO,424,Ataque NAT,Port40.68,Port58,172.31.243.121,192.168.79.8,10611,443.0,TCP,1,1
2025-06-05 07:52:46,Connection Attempt,Denied,exploit@malware.org,251.94,TENTATIVA DE EXPLOIT,224,Ataque NAT,Port27.54,Port18,172.31.243.121,192.168.79.8,6628,25.0,TCP,1,1
2025-06-05 07:52:48,Firewall Rule,Denied,exploit@malware.org,493.89,DDoS DETECTADO,170,SNAT Temporário,Port29.76,Port32,172.31.243.121,192.168.79.8,57919,25.0,UDP,0,1
2025-06-05 07:52:57,Firewall Rule,Blocked,scan@rogue.dev,278.36,ATAQUE AUTOMATIZADO,456,SNAT Temporário,Port47.16,Port34,172.31.243.121,192.168.79.8,5090,3306.0,UDP,0,1
2025-06-05 07:52:58,Firewall Rule,Denied,ataque@botnet.local,296.5,TENTATIVA DE EXPLOIT,241,Double NAT,Port38.59,Port56,172.31.243.121,192.168.79.8,60734,80.0,UDP,0,1
2025-06-05 07:53:05,Firewall Rule,Denied,ataque@botnet.local,388.27,TENTATIVA DE EXPLOIT,206,Ataque NAT,Port28.56,Port31,172.31.243.121,192.168.79.8,35066,22.0,ICMP,1,1
2025-06-05 07:53:11,Firewall Rule,Blocked,scan@rogue.dev,106.08,VARREDURA DE PORTAS,160,Ataque NAT,Port19.64,Port22,172.31.243.121,192.168.79.8,7500,3306.0,UDP,1,1
2025-06-05 07:53:15,Connection Attempt,Denied,exploit@malware.org,492.47,DDoS DETECTADO,228,SNAT Temporário,Port27.2,Port10,172.31.243.121,192.168.79.8,3407,3306.0,UDP,0,1
2025-06-05 07:53:22,Connection Attempt,Dropped,exploit@malware.org,270.12,TRÁFEGO SUSPEITO,199,SNAT Temporário,Port24.35,Port16,172.31.243.121,192.168.79.8,18225,25.0,TCP,0,1
2025-06-05 07:53:24,Firewall Rule,Denied,root@compromised.dev,216.09,TENTATIVA DE EXPLOIT,483,SNAT Temporário,Port42.57,Port50,172.31.243.121,192.168.79.8,9287,22.0,UDP,0,1
2025-06-05 07:53:25,Connection Attempt,Blocked,ataque@botnet.local,282.91,ATAQUE AUTOMATIZADO,166,Double NAT,Port21.57,Port13,172.31.243.121,192.168.79.8,47442,25.0,TCP,0,1
2025-06-05 07:53:33,Alert,Denied,ataque@botnet.local,486.8,ATAQUE AUTOMATIZADO,305,SNAT Temporário,Port48.48,Port5,172.31.243.121,192.168.79.8,18092,22.0,ICMP,1,1
2025-06-05 07:53:37,Alert,Dropped,root@compromised.dev,337.84,VARREDURA DE PORTAS,438,Ataque NAT,Port41.14,Port1,172.31.243.121,192.168.79.8,10323,25.0,TCP,1,1
2025-06-05 07:53:42,Connection Attempt,Denied,ataque@botnet.local,377.5,VARREDURA DE PORTAS,485,Double NAT,Port48.52,Port36,172.31.243.121,192.168.79.8,57867,53.0,UDP,0,1
2025-06-05 07:53:43,Firewall Rule,Denied,exploit@malware.org,373.98,TRÁFEGO SUSPEITO,240,Ataque NAT,Port42.7,Port30,172.31.243.121,192.168.79.8,9411,3389.0,TCP,1,1
2025-06-05 07:53:48,Alert,Dropped,ataque@botnet.local,377.82,ATAQUE AUTOMATIZADO,266,Ataque NAT,Port28.88,Port30,172.31.243.121,192.168.79.8,7913,34766.0,UDP,1,1
2025-06-05 07:53:49,Alert,Denied,exploit@malware.org,416.22,VARREDURA DE PORTAS,253,Ataque NAT,Port15.78,Port26,172.31.243.121,192.168.79.8,2461,53.0,ICMP,1,1
2025-06-05 07:53:51,Firewall Rule,Denied,exploit@malware.org,245.78,VARREDURA DE PORTAS,194,Ataque NAT,Port25.73,Port5,172.31.243.121,192.168.79.8,17742,3389.0,TCP,0,1
2025-06-05 07:53:59,Alert,Denied,scan@rogue.dev,332.69,ATAQUE AUTOMATIZADO,309,Ataque NAT,Port8.4,Port50,172.31.243.121,192.168.79.8,18958,25.0,ICMP,0,1
2025-06-05 07:54:09,Connection Attempt,Blocked,root@compromised.dev,482.23,DDoS DETECTADO,491,Ataque NAT,Port4.6,Port41,172.31.243.121,192.168.79.8,26956,443.0,UDP,0,1
2025-06-05 07:54:19,Connection Attempt,Denied,scan@rogue.dev,434.68,TENTATIVA DE EXPLOIT,162,Ataque NAT,Port19.26,Port48,172.31.243.121,192.168.79.8,59632,25.0,ICMP,1,1
2025-06-05 07:54:22,Firewall Rule,Denied,exploit@malware.org,267.68,ATAQUE AUTOMATIZADO,467,Ataque NAT,Port31.27,Port58,172.31.243.121,192.168.79.8,49220,443.0,TCP,1,1
2025-06-05 07:54:23,Connection Attempt,Blocked,scan@rogue.dev,480.1,DDoS DETECTADO,177,SNAT Temporário,Port47.25,Port3,172.31.243.121,192.168.79.8,10204,53.0,UDP,1,1
2025-06-05 07:54:25,Firewall Rule,Blocked,ataque@botnet.local,401.95,DDoS DETECTADO,242,Ataque NAT,Port40.29,Port3,172.17.162.114,10.55.1.53,32843,25.0,UDP,0,1
2025-06-05 07:54:32,Alert,Denied,root@compromised.dev,296.11,VARREDURA DE PORTAS,302,Double NAT,Port5.83,Port57,172.17.162.114,10.55.1.53,56289,53.0,ICMP,0,1
2025-06-05 07:54:33,Firewall Rule,Dropped,exploit@malware.org,164.14,ATAQUE AUTOMATIZADO,247,Ataque NAT,Port23.84,Port42,172.17.162.114,10.55.1.53,38087,22.0,ICMP,0,1
2025-06-05 07:54:37,Alert,Denied,root@compromised.dev,366.67,TENTATIVA DE EXPLOIT,274,Ataque NAT,Port38.49,Port13,172.17.162.114,10.55.1.53,42562,3306.0,UDP,0,1
2025-06-05 07:54:44,Alert,Blocked,exploit@malware.org,237.0,VARREDURA DE PORTAS,218,Ataque NAT,Port19.20,Port60,172.17.162.114,10.55.1.53,21526,53.0,UDP,0,1
2025-06-05 07:54:49,Connection Attempt,Dropped,ataque@botnet.local,376.98,VARREDURA DE PORTAS,201,Ataque NAT,Port34.44,Port14,172.17.162.114,10.55.1.53,24158,61279.0,ICMP,0,1
2025-06-05 07:54:51,Connection Attempt,Dropped,root@compromised.dev,184.18,VARREDURA DE PORTAS,191,Ataque NAT,Port1.99,Port59,172.17.162.114,10.55.1.53,55373,3306.0,UDP,0,1
2025-06-05 07:54:59,Connection Attempt,Dropped,ataque@botnet.local,460.82,ATAQUE AUTOMATIZADO,188,SNAT Temporário,Port40.59,Port51,172.17.162.114,10.55.1.53,50608,80.0,ICMP,0,1
2025-06-05 07:55:07,Alert,Dropped,root@compromised.dev,164.96,VARREDURA DE PORTAS,480,SNAT Temporário,Port8.76,Port21,172.17.162.114,10.55.1.53,6182,80.0,TCP,1,1
2025-06-05 07:55:12,Connection Attempt,Dropped,exploit@malware.org,241.64,ATAQUE AUTOMATIZADO,168,Ataque NAT,Port27.37,Port27,172.17.162.114,10.55.1.53,1383,80.0,UDP,1,1
2025-06-05 07:55:16,Firewall Rule,Denied,root@compromised.dev,360.53,TENTATIVA DE EXPLOIT,441,Ataque NAT,Port44.12,Port2,172.17.162.114,10.55.1.53,44410,25.0,TCP,1,1
2025-06-05 07:55:21,Connection Attempt,Dropped,ataque@botnet.local,106.56,VARREDURA DE PORTAS,436,Ataque NAT,Port46.63,Port30,172.17.162.114,10.55.1.53,25069,80.0,TCP,0,1
2025-06-05 07:55:27,Alert,Denied,ataque@botnet.local,341.64,TENTATIVA DE EXPLOIT,343,Double NAT,Port13.89,Port22,172.17.162.114,10.55.1.53,53229,443.0,UDP,1,1
2025-06-05 07:55:32,Alert,Dropped,root@compromised.dev,294.22,VARREDURA DE PORTAS,139,Ataque NAT,Port31.55,Port50,172.17.162.114,10.55.1.53,63084,25.0,UDP,0,1
2025-06-05 07:55:42,Firewall Rule,Blocked,ataque@botnet.local,208.78,TRÁFEGO SUSPEITO,386,Double NAT,Port31.5,Port12,172.17.162.114,10.55.1.53,46672,52708.0,ICMP,0,1
2025-06-05 07:55:49,Firewall Rule,Dropped,root@compromised.dev,449.06,VARREDURA DE PORTAS,500,Double NAT,Port8.84,Port57,172.17.162.114,10.55.1.53,11983,3306.0,TCP,0,1
2025-06-05 07:55:56,Connection Attempt,Denied,exploit@malware.org,432.12,DDoS DETECTADO,488,Ataque NAT,Port6.68,Port2,172.17.162.114,10.55.1.53,26684,22.0,UDP,0,1
2025-06-05 07:56:05,Alert,Blocked,ataque@botnet.local,375.35,TRÁFEGO SUSPEITO,129,Double NAT,Port39.79,Port14,172.17.162.114,10.55.1.53,4316,443.0,UDP,1,1
2025-06-05 07:56:10,Connection Attempt,Blocked,ataque@botnet.local,452.14,TENTATIVA DE EXPLOIT,351,Ataque NAT,Port17.45,Port9,172.17.162.114,10.55.1.53,60410,57103.0,UDP,0,1
2025-06-05 07:56:15,Connection Attempt,Dropped,root@compromised.dev,156.63,VARREDURA DE PORTAS,421,Ataque NAT,Port4.79,Port16,172.17.162.114,10.55.1.53,45349,3389.0,UDP,1,1
2025-06-05 07:56:16,Firewall Rule,Blocked,scan@rogue.dev,420.91,ATAQUE AUTOMATIZADO,462,SNAT Temporário,Port48.95,Port4,172.17.162.114,10.55.1.53,10120,53.0,TCP,0,1
2025-06-05 07:56:22,Firewall Rule,Blocked,scan@rogue.dev,395.07,ATAQUE AUTOMATIZADO,406,Ataque NAT,Port44.26,Port9,172.17.162.114,10.55.1.53,38391,80.0,UDP,1,1
2025-06-05 07:56:30,Firewall Rule,Dropped,root@compromised.dev,157.37,DDoS DETECTADO,421,Ataque NAT,Port27.29,Port42,172.17.162.114,10.55.1.53,3537,3389.0,UDP,1,1
2025-06-05 07:56:35,Connection Attempt,Dropped,ataque@botnet.local,116.67,ATAQUE AUTOMATIZADO,152,Double NAT,Port33.22,Port6,172.17.162.114,10.55.1.53,52392,80.0,ICMP,0,1
2025-06-05 07:56:42,Alert,Dropped,scan@rogue.dev,221.61,TENTATIVA DE EXPLOIT,414,Ataque NAT,Port41.44,Port54,172.17.162.114,10.55.1.53,9489,25.0,UDP,1,1
2025-06-05 07:56:51,Connection Attempt,Denied,ataque@botnet.local,383.07,TENTATIVA DE EXPLOIT,303,Ataque NAT,Port20.1,Port24,172.17.162.114,10.55.1.53,5212,25.0,ICMP,0,1
2025-06-05 07:56:57,Connection Attempt,Denied,scan@rogue.dev,405.89,TRÁFEGO SUSPEITO,100,Ataque NAT,Port18.88,Port26,172.17.162.114,10.55.1.53,30402,3306.0,TCP,0,1
2025-06-05 07:57:07,Alert,Blocked,scan@rogue.dev,312.71,DDoS DETECTADO,307,Ataque NAT,Port47.34,Port42,172.17.162.114,10.55.1.53,16933,3306.0,ICMP,1,1
2025-06-05 07:57:12,Alert,Denied,ataque@botnet.local,350.94,DDoS DETECTADO,447,SNAT Temporário,Port27.62,Port56,172.17.162.114,10.55.1.53,61459,443.0,TCP,0,1
2025-06-05 07:57:13,Connection Attempt,Denied,scan@rogue.dev,248.16,DDoS DETECTADO,128,Double NAT,Port33.52,Port57,172.17.162.114,10.55.1.53,23420,25.0,UDP,0,1
2025-06-05 07:57:15,Alert,Dropped,exploit@malware.org,332.5,TENTATIVA DE EXPLOIT,405,Ataque NAT,Port44.47,Port27,172.17.162.114,10.55.1.53,57722,25.0,ICMP,1,1
2025-06-05 07:57:21,Alert,Denied,exploit@malware.org,441.61,ATAQUE AUTOMATIZADO,440,SNAT Temporário,Port20.50,Port45,172.17.162.114,10.55.1.53,41495,26317.0,TCP,0,1
2025-06-05 07:57:30,Connection Attempt,Denied,scan@rogue.dev,353.24,VARREDURA DE PORTAS,449,Double NAT,Port27.36,Port58,172.17.162.114,10.55.1.53,56855,3306.0,UDP,1,1
2025-06-05 07:57:38,Connection Attempt,Denied,root@compromised.dev,287.92,DDoS DETECTADO,103,SNAT Temporário,Port47.76,Port39,172.17.85.49,192.168.198.189,47317,36817.0,TCP,1,1
2025-06-05 07:57:42,Connection Attempt,Blocked,ataque@botnet.local,137.24,ATAQUE AUTOMATIZADO,368,SNAT Temporário,Port28.81,Port33,172.17.85.49,192.168.198.189,4210,25.0,UDP,1,1
2025-06-05 07:57:45,Firewall Rule,Dropped,ataque@botnet.local,485.13,VARREDURA DE PORTAS,318,SNAT Temporário,Port41.48,Port23,172.17.85.49,192.168.198.189,10909,53.0,UDP,1,1
2025-06-05 07:57:49,Firewall Rule,Denied,exploit@malware.org,338.53,VARREDURA DE PORTAS,158,Ataque NAT,Port28.58,Port57,172.17.85.49,192.168.198.189,17010,443.0,ICMP,1,1
2025-06-05 07:57:59,Firewall Rule,Dropped,scan@rogue.dev,326.81,ATAQUE AUTOMATIZADO,306,SNAT Temporário,Port34.37,Port29,172.17.85.49,192.168.198.189,30705,7811.0,TCP,1,1
2025-06-05 07:58:01,Alert,Dropped,scan@rogue.dev,432.29,VARREDURA DE PORTAS,264,SNAT Temporário,Port48.38,Port8,172.17.85.49,192.168.198.189,56158,3389.0,UDP,0,1
2025-06-05 07:58:05,Connection Attempt,Denied,scan@rogue.dev,102.17,TENTATIVA DE EXPLOIT,304,Double NAT,Port22.57,Port39,172.17.85.49,192.168.198.189,10732,3389.0,TCP,1,1
2025-06-05 07:58:15,Connection Attempt,Dropped,scan@rogue.dev,336.62,TRÁFEGO SUSPEITO,148,Ataque NAT,Port8.35,Port60,172.17.85.49,192.168.198.189,21785,80.0,ICMP,1,1
2025-06-05 07:58:25,Connection Attempt,Denied,scan@rogue.dev,439.76,TRÁFEGO SUSPEITO,428,SNAT Temporário,Port29.20,Port40,172.17.85.49,192.168.198.189,54560,443.0,TCP,0,1
2025-06-05 07:58:26,Connection Attempt,Dropped,root@compromised.dev,175.02,TRÁFEGO SUSPEITO,347,Double NAT,Port13.14,Port3,172.17.85.49,192.168.198.189,10107,443.0,ICMP,1,1
2025-06-05 07:58:32,Firewall Rule,Blocked,ataque@botnet.local,354.47,VARREDURA DE PORTAS,430,SNAT Temporário,Port27.61,Port46,172.17.85.49,192.168.198.189,22786,53.0,UDP,1,1
2025-06-05 07:58:34,Firewall Rule,Blocked,ataque@botnet.local,274.11,TRÁFEGO SUSPEITO,173,Double NAT,Port44.81,Port58,172.17.85.49,192.168.198.189,12529,80.0,UDP,0,1
2025-06-05 07:58:39,Firewall Rule,Dropped,ataque@botnet.local,119.23,DDoS DETECTADO,208,Double NAT,Port24.4,Port42,172.17.85.49,192.168.198.189,53273,53.0,UDP,1,1
2025-06-05 07:58:46,Firewall Rule,Denied,ataque@botnet.local,460.34,DDoS DETECTADO,428,SNAT Temporário,Port39.17,Port7,172.17.85.49,192.168.198.189,15203,3389.0,UDP,1,1
2025-06-05 07:58:54,Connection Attempt,Blocked,scan@rogue.dev,386.19,DDoS DETECTADO,138,Ataque NAT,Port1.36,Port52,172.17.85.49,192.168.198.189,48272,80.0,ICMP,0,1
2025-06-05 07:58:59,Alert,Dropped,root@compromised.dev,489.58,TRÁFEGO SUSPEITO,445,Ataque NAT,Port48.79,Port32,172.17.85.49,192.168.198.189,57275,53.0,TCP,0,1
2025-06-05 07:59:07,Firewall Rule,Dropped,exploit@malware.org,461.76,VARREDURA DE PORTAS,494,SNAT Temporário,Port11.88,Port25,172.17.85.49,192.168.198.189,13172,443.0,TCP,0,1
2025-06-05 07:59:08,Connection Attempt,Denied,exploit@malware.org,133.67,TENTATIVA DE EXPLOIT,320,Double NAT,Port17.93,Port57,172.17.85.49,192.168.198.189,50575,58600.0,ICMP,1,1
